Date,Open,High,Low,Close,Adj Close,Volume,Clase
2016-05-27,46040.230469,46220.628906,45996.738281,46124.148438,46124.148438,184564700,0
2016-05-30,46119.539063,46204.449219,45936.230469,46017.210938,46017.210938,50463900,0
2016-05-31,46026.148438,46069.128906,45371.730469,45459.449219,45459.449219,645087400,1
2016-06-01,45468.539063,45612.441406,45268.839844,45557.609375,45557.609375,208113200,0
2016-06-02,45549.589844,45745.808594,45458.851563,45508.308594,45508.308594,185821800,0
2016-06-03,45508.460938,45933.511719,45450.46875,45928.230469,45928.230469,188390700,0
2016-06-06,45929.308594,46114.949219,45821.398438,45857.730469,45857.730469,205844900,0
2016-06-07,45852.28125,46277.140625,45852.28125,46124.628906,46124.628906,314238600,-1
2016-06-08,46127.621094,46545.320313,46015.859375,46263.839844,46263.839844,306667900,0
2016-06-09,46266.269531,46308.050781,45660.351563,45662.710938,45662.710938,242848000,0
2016-06-10,45655.941406,45655.941406,45163.449219,45177.5,45177.5,188095800,0
2016-06-13,45170.460938,45180.640625,44709.179688,44930.25,44930.25,166801300,1
2016-06-14,44935.03125,44968.539063,44389.238281,44570.589844,44570.589844,186815300,0
2016-06-15,44562.730469,45107.050781,44491.121094,45011.21875,45011.21875,207926700,0
2016-06-16,45017.449219,45225.398438,44580.699219,45225.398438,45225.398438,157370200,0
2016-06-17,45227.699219,45394.878906,45106.710938,45306.21875,45306.21875,281640500,0
2016-06-20,45306.359375,45978.859375,45306.359375,45779.660156,45779.660156,174117300,0
2016-06-21,45781.988281,45843.070313,45421.441406,45705.421875,45705.421875,174634600,0
2016-06-22,45706.191406,45809.089844,45612.421875,45806.160156,45806.160156,141267100,-1
2016-06-23,45820.699219,46145.921875,45820.699219,46145.921875,46145.921875,154551700,0
2016-06-24,46119.921875,46153.679688,44501.0,44885.820313,44885.820313,323558900,1
2016-06-27,44888.949219,44888.949219,43902.25,44282.03125,44282.03125,277445800,0
2016-06-28,44297.589844,44960.890625,44297.589844,44714.539063,44714.539063,240293700,0
2016-06-29,44725.808594,45584.789063,44700.429688,45466.371094,45466.371094,217069200,0
2016-06-30,45466.371094,45967.21875,45419.730469,45966.488281,45966.488281,271556400,0
2016-07-01,45973.199219,46251.808594,45831.328125,46213.269531,46213.269531,134616100,-1
