Date,Open,High,Low,Close,Adj Close,Volume,Clase
2017-06-23,48938.378906,49139.058594,48873.851563,48980.78125,48980.78125,143601700,0
2017-06-26,48806.039063,49267.679688,48770.980469,49165.671875,49165.671875,131662800,0
2017-06-27,49179.011719,49207.871094,48944.089844,49087.738281,49087.738281,145364500,0
2017-06-28,49129.558594,49391.378906,49067.78125,49340.109375,49340.109375,137700100,0
2017-06-29,49380.5,49428.550781,49001.78125,49198.121094,49198.121094,120393200,0
2017-06-30,49255.078125,49901.511719,49204.761719,49857.488281,49857.488281,155618300,0
2017-07-04,49999.070313,50236.441406,49925.308594,50041.578125,50041.578125,34976100,0
2017-07-05,50065.519531,50339.628906,50022.148438,50300.808594,50300.808594,145164100,0
2017-07-06,50268.949219,50274.910156,49884.179688,50015.671875,50015.671875,172669200,0
2017-07-07,50042.53125,50141.179688,49696.96875,50059.019531,50059.019531,146952700,0
2017-07-10,50058.699219,50661.75,49975.730469,50616.808594,50616.808594,240466000,0
2017-07-11,50545.511719,50869.101563,50344.78125,50510.230469,50510.230469,235508600,0
2017-07-12,50847.949219,51103.851563,50440.699219,50809.769531,50809.769531,305419100,0
2017-07-13,50820.851563,51014.140625,50704.199219,50968.761719,50968.761719,251189500,0
2017-07-14,50966.871094,51298.101563,50824.128906,51162.230469,51162.230469,152130500,0
2017-07-17,51141.628906,51364.191406,50950.621094,51332.289063,51332.289063,133054500,0
2017-07-18,51228.359375,51230.699219,50990.671875,51099.710938,51099.710938,151362300,0
2017-07-19,51172.910156,51363.988281,50890.25,51086.929688,51086.929688,167862000,0
2017-07-20,51163.210938,51264.511719,51082.679688,51144.140625,51144.140625,100472900,0
2017-07-21,51180.039063,51641.378906,51165.609375,51564.621094,51564.621094,149084000,0
2017-07-24,51526.390625,51743.621094,51205.539063,51665.648438,51665.648438,125005500,-1
2017-07-25,51590.480469,51772.371094,51524.230469,51713.378906,51713.378906,143946000,0
2017-07-26,51537.300781,51765.941406,51476.449219,51600.261719,51600.261719,192256600,0
2017-07-27,51545.921875,51660.78125,51172.839844,51257.359375,51257.359375,153929200,0
2017-07-28,51228.421875,51320.511719,50895.539063,51213.601563,51213.601563,165951000,0
