Date,Open,High,Low,Close,Adj Close,Volume,Clase
2010-06-10,31231.960938,31916.550781,31231.960938,31910.220702999995,31910.220702999995,223473400,0
2010-06-11,31904.369141000003,32246.890625,31670.279297000005,32124.279297000005,32124.279297000005,152371900,0
2010-06-14,32129.949219,32511.650391000003,32129.949219,32238.410156,32238.410156,145984100,0
2010-06-15,32238.970702999995,32749.089844,32238.970702999995,32685.400391000003,32685.400391000003,179968600,0
2010-06-16,32669.689452999995,32870.28125,32596.900391000003,32805.628906,32805.628906,142010000,0
2010-06-17,32804.058594,32854.761719,32630.330077999995,32775.339844,32775.339844,134987100,0
2010-06-18,32771.488281,32946.890625,32629.910156,32814.621094,32814.621094,165006200,-1
2010-06-21,32816.5,33290.910156,32816.5,32882.0,32882.0,122782400,0
2010-06-22,32878.578125,32984.910156,32470.699219,32470.699219,32470.699219,124243300,0
2010-06-23,32470.769531,32663.289063,32180.320313,32663.289063,32663.289063,158766800,0
