Date,Open,High,Low,Close,Adj Close,Volume,Clase
2007-03-30,28704.240233999997,28756.470702999995,28487.589844,28747.689452999995,28747.689452999995,142322600,1
2007-04-02,28749.460938,29268.400391000003,28746.75,29171.519531,29171.519531,131640900,0
2007-04-03,29171.519531,29516.609375,29171.519531,29348.089844,29348.089844,117003200,0
2007-04-04,29348.089844,29427.609375,29203.050781,29370.939452999995,29370.939452999995,70744600,0
2007-04-09,29366.509766000003,29726.230469,29366.509766000003,29632.199219,29632.199219,78483000,0
2007-04-10,29668.759766000003,29938.679688,29515.640625,29515.640625,29515.640625,147400500,0
2007-04-11,29506.679688,29572.949219,29248.019531,29278.75,29278.75,96812400,0
2007-04-12,29278.75,29664.160156,28990.490233999997,29606.970702999995,29606.970702999995,153650400,0
2007-04-13,29606.970702999995,29771.660156,29556.660156,29762.220702999995,29762.220702999995,86409200,-1
2007-04-16,29811.5,30057.740233999997,29606.550781,29718.660156,29718.660156,92298800,0
2007-04-17,29717.640625,29852.929688,29383.130858999997,29598.990233999997,29598.990233999997,91090600,1
2007-04-18,29597.839844,29597.839844,29408.980469,29559.519531,29559.519531,63680400,0
2007-04-19,29558.75,29615.779297000005,29117.039063,29614.050781,29614.050781,92968600,-1
2007-04-20,29614.259766000003,29970.5,29614.259766000003,29832.480469,29832.480469,83544400,0
2007-04-23,29832.480469,29835.390625,29527.089844,29593.849608999997,29593.849608999997,71264400,0
2007-04-24,29593.849608999997,29677.25,29447.910156,29544.179688,29544.179688,121479400,1
2007-04-25,29545.939452999995,29545.939452999995,29346.630858999997,29444.150391000003,29444.150391000003,136940200,-1
2007-04-26,29652.320313,29839.210938,29281.75,29342.699219,29342.699219,184025200,1
2007-04-27,29352.740233999997,29376.220702999995,28738.220702999995,29372.929688,29372.929688,165218100,0
2007-04-30,29363.980469,29413.519531,28988.800781,28996.710938,28996.710938,90074000,0
2007-05-02,28996.710938,29310.269531,28921.179688,29259.919922000005,29259.919922000005,128393200,0
2007-05-03,29267.910156,29755.460938,29267.910156,29752.949219,29752.949219,144567600,0
2007-05-04,29752.949219,30053.919922000005,29741.009766000003,30013.849608999997,30013.849608999997,139624200,-1
2007-05-07,30013.849608999997,30159.130858999997,29776.570313,29776.570313,29776.570313,78632200,1
2007-05-08,29759.410156,29759.410156,29296.099608999997,29572.400391000003,29572.400391000003,95791000,0
2007-05-09,29572.699219,29992.869141000003,29551.759766000003,29992.830077999995,29992.830077999995,93486600,0
2007-05-10,29992.080077999995,29993.150391000003,29637.599608999997,29653.820313,29653.820313,128558300,0
2007-05-11,29653.820313,30125.300781,29653.820313,30058.75,30058.75,90473200,-1
2007-05-14,30058.75,30172.810547000005,29665.990233999997,29766.330077999995,29766.330077999995,91215400,1
2007-05-15,29766.859375,29927.349608999997,29619.230469,29619.910156,29619.910156,122696900,0
2007-05-16,29618.580077999995,30341.25,29611.310547000005,30341.25,30341.25,160769600,0
2007-05-17,30341.25,30535.890625,30102.839844,30478.369141000003,30478.369141000003,140742900,0
2007-05-18,30490.310547000005,30879.140625,30490.310547000005,30676.339844,30676.339844,125242800,0
2007-05-21,30677.179688,30894.269531,30677.179688,30708.730469,30708.730469,86548200,0
2007-05-22,30707.269531,30802.439452999995,30566.230469,30802.25,30802.25,104796200,-1
