"fechaSen","fechaEjec","accion","precioEjec","regla"
"2017-02-28","2017-03-01","Compra",47327.0342482975,"IF Adj.Close.RSI.14 is (39.3,44.5] and Comm.Chan.20.0.015 is (-101,-46.1] THEN  is 1; (supportSize=1; laplace=0.666666666666667)"
"2017-03-23","2017-03-24","Venta por banda superior",48728.0678761013,"IF MFI.14 is (53.3,57.6] and Adj.Close.RSI.14 is (60.9, Inf] THEN  is -1; (supportSize=1; laplace=0.666666666666667)"
"2017-04-05","2017-04-06","Compra",49198.98174354,"IF Dif.Aroon.25 is (48.5,56] and Comm.Chan.20.0.015 is (72.7, Inf] THEN  is 1; (supportSize=1; laplace=0.666666666666667)"
"2017-05-08","2017-05-09","Venta por banda superior",49640.3868314288,"IF Adj.Close.RSI.14 is (55,56.9] THEN  is -1; (supportSize=3; laplace=0.8)"
"2017-05-10","2017-05-11","Compra",49821.8083646337,"IF Dif.Aroon.25 is (48.5,56] and Comm.Chan.20.0.015 is (72.7, Inf] THEN  is 1; (supportSize=1; laplace=0.666666666666667)"
"2017-05-11","2017-05-12","Venta por banda inferior",49274.2497806475,"IF Williams.R.14 is (-49.9,-36.7] and Comm.Chan.20.0.015 is (55.5,72.7] THEN  is -1; (supportSize=1; laplace=0.666666666666667)"
"2017-05-16","2017-05-17","Compra",49218.9945412662,"IF MFI.14 is [-Inf,35.6] and Williams.R.14 is (-63.5,-49.9] THEN  is 1; (supportSize=1; laplace=0.666666666666667)"
"2017-05-17","2017-05-18","Venta por banda inferior",48331.4992823513,"IF Adj.Close.RSI.14 is (32.1,39.3] and Comm.Chan.20.0.015 is (-101,-46.1] THEN  is -1; (supportSize=2; laplace=0.75)"
