"fechaSen","fechaEjec","accion","precioEjec","regla","puntaje_regla"
"2013-02-21","2013-02-22","Compra",44067.4936085237,"IF Williams.R.14 is (-85.4,-77.2] and Adj.Close.RSI.14 is (32.3,37.5] THEN  is 1; (supportSize=3; laplace=0.8)",3.73295189616355
"2013-06-11","2013-06-12","Venta por banda inferior",39336.8255273438,"IF Comm.Chan.20.0.015 is (-79.5,-67.2] THEN  is -1; (supportSize=4; laplace=0.833333333333333)",4.61354842264028
