"fechaSen","fechaEjec","accion","precioEjec","regla","puntaje_regla"
"2012-01-23","2012-01-24","Compra",37061.2501953125,"IF Adj.Close.RSI.14 is (49.1,51.3] THEN  is 1; (supportSize=4; laplace=0.833333333333333)",4.9267580732249
"2012-02-01","2012-02-02","Venta por banda superior",37636.2828515625,"IF Comm.Chan.20.0.015 is (109, Inf] THEN  is -1; (supportSize=4; laplace=0.833333333333333)",5.03011446200566
"2012-02-03","2012-02-07","Compra",38151.7606888525,"IF Williams.R.14 is (-9.58,-5.54] THEN  is 1; (supportSize=4; laplace=0.833333333333333)",4.94070693772761
"2012-03-26","2012-03-27","Venta por banda superior",38879.3373487575,"IF Comm.Chan.20.0.015 is (109, Inf] THEN  is -1; (supportSize=4; laplace=0.833333333333333)",5.04918505394606
