"fechaSen","fechaEjec","accion","precioEjec","regla","puntaje_regla"
"2017-06-16","2017-06-19","Compra",49327.4211818913,"IF Adj.Close.RSI.14 is [-Inf,53.7] THEN  is 1; (supportSize=4; laplace=0.833333333333333)",5.05729468425946
"2017-07-10","2017-07-11","Venta por banda superior",50480.4240529838,"IF Comm.Chan.20.0.015 is (109, Inf] THEN  is -1; (supportSize=4; laplace=0.833333333333333)",5.37362765177232
