"fechaSen","fechaEjec","accion","precioEjec","regla","puntaje_regla"
"2018-03-06","2018-03-07","Compra",47800.0478172575,"IF Adj.Close.RSI.14 is [-Inf,53.7] THEN  is 1; (supportSize=4; laplace=0.833333333333333)",5.07346194446808
"2018-04-12","2018-04-13","Venta por banda superior",48572.8436283038,"IF Williams.R.14 is (-7.4, Inf] THEN  is -1; (supportSize=4; laplace=0.833333333333333)",4.91417947500243
