"fechaSen","fechaEjec","accion","precioEjec","regla","puntaje_regla"
"2017-11-06","2017-11-07","Compra",49200.6734617887,"IF Adj.Close.RSI.14 is (44.7,51.9] THEN  is 1; (supportSize=6; laplace=0.875)",6.99303466400244
"2018-01-22","2018-01-23","Venta por banda superior",49970.6547946725,"IF Williams.R.14 is (-15, Inf] THEN  is -1; (supportSize=5; laplace=0.857142857142857)",5.93135486739664
