"fechaSen","fechaEjec","accion","precioEjec","regla","puntaje_regla"
"2017-02-03","2017-02-07","Compra",47053.6748194613,"IF Williams.R.14 is (-50.1,-37.6] THEN  is 1; (supportSize=4; laplace=0.833333333333333)",4.86852104967603
"2017-03-17","2017-03-21","Venta por banda superior",48709.38618189,"IF Williams.R.14 is (-15, Inf] THEN  is -1; (supportSize=5; laplace=0.857142857142857)",5.94540327513502
