"fechaSen","fechaEjec","accion","precioEjec","regla","puntaje_regla"
"2017-10-26","2017-10-27","Compra",49201.2256202425,"IF Williams.R.14 is (-90.9,-81.8] THEN  is 1; (supportSize=6; laplace=0.75)",6.24515021336764
"2018-01-22","2018-01-23","Venta por banda superior",49970.6547946725,"IF Adj.Close.RSI.14 is (60.9,68.3] THEN  is -1; (supportSize=6; laplace=0.75)",6.66032047861838
