"fechaSen","fechaEjec","accion","precioEjec","regla","puntaje_regla"
"2016-06-01","2016-06-02","Compra",45716.3359036963,"IF Adj.Close.RSI.14 is (44.7,51.9] THEN  is 1; (supportSize=6; laplace=0.875)",6.90543218901591
"2016-07-13","2016-07-14","Venta por banda superior",46403.1077348738,"IF Comm.Chan.20.0.015 is (86.3, Inf] THEN  is -1; (supportSize=6; laplace=0.75)",7.09947135125626
"2016-07-18","2016-07-19","Compra",47098.0217382812,"IF Dif.Aroon.25 is (57,76.5] THEN  is 1; (supportSize=4; laplace=0.833333333333333)",4.77526182633381
"2016-08-10","2016-08-11","Venta por banda superior",47954.1189257813,"IF Comm.Chan.20.0.015 is (86.3, Inf] THEN  is -1; (supportSize=6; laplace=0.75)",7.11764827580433
