"fechaSen","fechaEjec","accion","precioEjec","regla","puntaje_regla"
"2014-07-28","2014-07-29","Compra",44680.140546875,"IF Dif.Aroon.25 is (76.5, Inf] THEN  is 1; (supportSize=4; laplace=0.833333333333333)",4.64732484414102
"2014-08-25","2014-08-26","Venta por banda superior",45423.0074854763,"IF Comm.Chan.20.0.015 is (86.3, Inf] THEN  is -1; (supportSize=6; laplace=0.75)",6.9885259818719
