"fechaSen","fechaEjec","accion","precioEjec","regla"
"2015-04-27","2015-04-28","Compra",45518.60256861,"IF MFI.14 is (50.8,58] and Dif.Aroon.25 is (72.5, Inf] THEN  is 1; (supportSize=3; laplace=0.8)"
"2015-05-20","2015-05-21","Venta por banda inferior",45074.95401843,"IF Williams.R.14 is (-38,-25.7] THEN  is -1; (supportSize=4; laplace=0.833333333333333)"
"2015-05-21","2015-05-22","Compra",45112.8152396338,"IF MFI.14 is (41.8,46.1] THEN  is 1; (supportSize=4; laplace=0.833333333333333)"
"2015-06-12","2015-06-15","Venta por banda inferior",44346.4049564288,"IF Williams.R.14 is (-49.6,-37.4] THEN  is -1; (supportSize=4; laplace=0.833333333333333)"
"2015-06-16","2015-06-17","Compra",44889.9547899137,"IF Williams.R.14 is (-51.5,-39.7] THEN  is 1; (supportSize=3; laplace=0.8)"
"2015-07-31","2015-08-03","Venta por banda inferior",44563.1878125,"IF Williams.R.14 is (-49.6,-37.4] THEN  is -1; (supportSize=4; laplace=0.833333333333333)"
"2015-08-07","2015-08-10","Compra",45165.552221805,"IF Williams.R.14 is (-51.5,-39.7] THEN  is 1; (supportSize=3; laplace=0.8)"
"2015-08-26","2015-08-27","Venta por banda inferior",42795.3236283038,"IF Williams.R.14 is (-49.6,-37.4] THEN  is -1; (supportSize=4; laplace=0.833333333333333)"
