Date,Comm-Chan-20-0.015,Williams-R-14,mid_var_acum,Dif-Aroon-25,MFI-14,Adj Close-RSI-14,Clase
2014-12-19,-16.49405207593595,-36.81375519318132,0.017684924810693392,-48.0,44.082511088905534,54.15916441472317,-1
2014-12-31,10.760332380257644,-10.192278738386479,0.01003825576840156,-48.0,48.928343359750535,60.656660061974925,0
2015-01-02,-13.903134032693396,-33.62364294142751,-0.008762384637951537,-48.0,50.27537596739518,47.6255571431324,0
2015-01-05,-65.62385347346715,-60.23239089202672,-0.027453382818695582,-48.0,43.57592845351275,38.26901462819104,1
2015-01-06,-69.67460559384385,-54.20831300600296,-0.009552630624533487,-48.0,50.35332940152823,41.28241974516447,0
2015-01-07,-34.938123125945125,-41.52010530470474,0.013565164855164236,-48.0,50.41487281159273,47.509604676822796,0
2015-01-08,6.753720605817724,-24.6517425943737,0.01288852721974898,-48.0,56.07220258563386,54.300523656572466,-1
2015-01-09,13.962041991529873,-25.183125935946656,0.0009040961202271269,-48.0,57.36004008540931,54.02776689750374,0
2015-01-12,-3.4849782007588566,-41.249491469618114,-0.0031129304181247708,-48.00000000000001,58.13564503119851,45.971753373235835,0
2015-01-13,-24.131836910764147,-49.32820796353744,-0.007811476603109657,-48.0,51.59532050088739,42.31132102270843,0
2015-01-14,-61.90646045260013,-62.52151508381463,-0.013614933172180432,-44.0,52.684159745023926,36.79124551258262,1
2015-01-15,-64.07008968516189,-73.87606062769167,-0.0037497263600491104,-40.0,61.33286975096083,37.07025175238563,0
2015-01-16,-42.262185515154556,-73.9273000680214,0.002234907733364766,-24.0,59.186346582949575,44.853834836822,0
2015-01-19,-25.671736137727265,-78.40246946976693,0.0062631615383115236,-24.0,53.75330353542915,43.078640876905034,0
2015-01-20,-0.3423112799505904,-60.449543806864654,0.003939897050723173,-24.0,51.83466647074283,51.89192671443758,0
2015-01-21,50.70955544275752,-32.15885222381008,0.011817490126383667,-24.000000000000004,54.910998292826825,62.46032821147622,0
2015-01-22,105.92038468620414,-1.8132344618012255,0.01866187700524602,16.0,61.52492445740114,69.17500699850619,-1
2015-01-23,90.0507209524776,-21.124541298387985,0.0010284792222432504,16.0,62.31603138755325,59.95093832720732,0
2015-01-26,68.67465649561237,-18.218226701807858,-0.006414466132864782,16.0,62.00804813806842,61.07037570928711,0
