Date,Comm-Chan-20-0.015,Williams-R-14,mid_var_acum,Dif-Aroon-25,MFI-14,Adj Close-RSI-14,Clase
2014-02-04,-123.46748850711059,-98.0048580413615,-0.008272918985390953,-92.0,30.95389249402824,23.353828964924787,1
2014-02-05,-130.3286736328628,-94.86804692655436,-0.009160472744748627,-96.0,24.329935520578474,21.218045853294814,0
2014-02-06,-100.32803051062635,-78.16336589993224,0.00198548796512954,-56.0,32.02751708376354,34.908746666788424,0
2014-02-07,-77.2598869325035,-68.84828774299825,0.004000695947691257,-56.0,38.802208881048045,41.699587429410485,0
2014-02-10,-80.25077806133828,-84.94148611359292,-0.0004014637485606487,-56.0,36.13764717072068,34.52032871951035,0
2014-02-11,-46.37291220762058,-56.316556889157305,0.005414548308571909,-56.0,42.413936150758396,50.09727329214983,-1
2014-02-12,-34.10118553543325,-59.27735720939611,0.004184737614531642,-56.0,34.79515856848835,48.65309233460615,1
2014-02-13,-52.607281651013636,-68.42013903809274,-0.005264660779961794,-56.0,34.78726193309497,41.15370962398531,0
2014-02-14,-31.010403089193,-34.138889332844464,0.001595220731988256,-56.0,42.55430967225443,50.448391666401555,-1
2014-02-17,-11.108817066175012,-32.482249335086664,0.004867295768466118,-56.0,46.93433090463892,50.99479240287248,0
2014-02-18,-26.484973286598485,-49.50021917386726,-0.002922395605487127,-56.0,47.83431598640806,43.87498987114041,0
2014-02-19,-81.44346409486488,-79.96894453692106,-0.012050419872572604,-56.0,39.601042191378994,36.158777138142966,0
2014-02-20,-129.9442410569826,-93.92448679744044,-0.008639452525179059,-96.0,32.70485420712113,30.85136814110139,0
2014-02-21,-124.13551002581264,-88.65273504282551,0.0005729786139032633,-80.0,39.25660069421724,33.11404501272112,0
2014-02-24,-97.04058117755811,-83.75823255379993,0.0030809215119620426,-80.0,46.98909343063245,35.47360458515415,0
2014-02-25,-165.96837375902567,-93.24458633256032,-0.014136035743161357,-92.0,47.87404951984992,24.3059523993577,0
2014-02-26,-178.22271774882455,-95.61158878371242,-0.01216876302286296,-96.0,38.848288443439124,20.29816789885553,1
2014-02-27,-142.46543447396377,-82.18883985461302,-0.0024712962218315093,-92.0,38.252963442232904,30.077843596216393,-1
2014-02-28,-122.46322811920943,-87.41329200559939,0.002106384817858631,-72.0,36.926892488183796,28.377719314192845,1
2014-03-03,-131.1353638063818,-91.2658372898798,-0.008587379712120868,-84.0,29.786415405603535,25.237698097899052,0
2014-03-04,-85.3881459188178,-69.86860891724349,0.007601679564660735,-84.0,36.77280770487667,41.72084182755483,0
2014-03-05,-64.7364933224587,-72.3087720373752,0.007079240315050583,-84.0,36.5078156344061,40.53330418023484,-1
2014-03-06,-44.211328381112985,-65.45107316612443,0.005011210185919213,-84.0,39.08804132658147,44.966507150008006,0
2014-03-07,-64.91889471821415,-75.86437595994968,-0.008586639025037202,-80.0,35.15892301059617,39.24182181916297,0
2014-03-10,-78.84990786080724,-83.38100241507722,-0.0069212384512445935,-56.0,34.975459001138745,34.57284028887303,0
2014-03-11,-67.35696293649681,-79.2142404013216,0.0019095567436042682,-56.0,42.370409253502324,35.25441224852186,0
