Date,Comm-Chan-20-0.015,Williams-R-14,Dif-Aroon-25,MFI-14,Adj Close-RSI-14,Clase
2014-05-05,101.01420613863513,-0.5631785924095373,96.0,50.21763459572751,68.21245294851606,1
2014-05-06,161.69909428194356,-9.297822504829131,96.0,57.13214994346119,76.30941921793244,0
2014-05-07,178.89736084780037,-1.263287506373035,24.0,58.56877901042641,80.75386917271352,-1
2014-05-08,157.31798184087677,-20.52612229380614,24.0,58.693052664998966,73.8629787403957,1
2014-05-09,119.4884065653243,-21.41530922934768,24.0,51.341551108535846,72.92047000886836,0
2014-05-12,132.11645553699412,-0.36598364550644563,36.0,57.22172711468393,79.91935960169383,-1
2014-05-13,138.3418944043107,-10.178006304519483,40.0,66.72217570735306,81.7606082017845,0
2014-05-14,112.6014333318874,-13.851445863824791,39.99999999999999,65.79881017332428,76.78279678020553,0
2014-05-15,69.21907252515278,-37.0374975907285,40.0,58.7175545788522,53.19576870324738,0
2014-05-16,67.85443143575738,-24.196603662481138,40.0,65.96246489745494,61.158550958281765,1
2014-05-19,53.95319293750646,-27.223172834489677,40.0,61.71334056711469,59.13360462179914,0
2014-05-20,56.824817690648125,-33.39119807597367,40.0,54.738512474608626,57.82041817797651,0
2014-05-21,56.34829701963313,-37.62985243539282,40.0,53.45122074789121,58.54615921772692,0
2014-05-22,56.77733822160039,-31.24936032679065,40.0,54.033497177103115,62.163184517738664,0
2014-05-23,49.080459380422106,-35.71220506845325,40.0,48.933689101339425,60.7774550086975,-1
2014-05-26,53.93220507053242,-43.42156481121059,40.0,46.78191564889135,63.8701285103026,0
2014-05-27,47.1502378008076,-51.83394864608945,40.0,39.298551759095716,60.95146140863459,1
2014-05-28,38.91570140525114,-51.690146711747914,40.00000000000001,45.3008548573192,61.01817925159505,-1
2014-05-29,43.905134678921634,-46.8847346228734,40.0,51.64521015091124,63.427557540658334,1
2014-05-30,-51.722100638073506,-99.84952077886929,40.0,39.38625294874087,32.808513982368524,0
2014-06-02,-29.425884365408137,-33.878252086022336,40.0,37.31265051547409,55.02638450100032,0
2014-06-03,59.00921224267758,-8.81919005386917,36.0,43.7358409982186,60.05313983410183,0
2014-06-04,35.93597613947922,-24.373133400610993,32.0,44.35803515555896,53.73069620889384,0
2014-06-05,90.5621957780188,-11.316924257028374,28.0,44.919901832247454,59.9219396547234,0
2014-06-06,199.57269541632436,-4.200349512742428,96.0,54.364798154745806,71.8803458068005,-1
2014-06-09,206.574833651605,-9.134149756083723,24.0,60.85287769378396,75.15528716376366,0
2014-06-10,163.92480474209427,-7.190237395175425,28.0,60.96923094698863,75.65342269449417,0
2014-06-11,131.996247336235,-12.725394375801747,28.0,54.618301303682195,70.97782240038379,0
2014-06-12,89.7486878412074,-30.752641868015992,28.0,55.577919136547386,57.60016900536704,0
2014-06-13,65.64392203284888,-38.02337344740337,28.0,51.70322000485006,52.95540001803477,1
2014-06-16,46.11527598403806,-31.930137954258313,27.999999999999993,57.43300740576693,56.35837700827565,0
2014-06-17,48.791296627031564,-31.027053779505078,28.0,56.44310104335438,56.891636924336524,0
2014-06-18,64.13178647441936,-20.560661135595687,28.0,56.735598655128385,62.94625619820919,0
2014-06-19,84.81535441768767,-12.131475472778767,28.0,73.63295452042989,67.26778036506707,-1
2014-06-20,73.86320963865589,-22.663042386171544,28.0,58.92162931052558,62.30303029833262,0
2014-06-23,60.88540073931965,-19.613491668835337,28.0,57.97251722312397,64.00916020664872,0
2014-06-24,60.817580691838714,-23.72593103765309,28.0,57.989947483211296,61.98070342123306,0
2014-06-25,49.64585804690568,-31.794780711271635,28.000000000000004,50.227753687871996,59.88670576429899,0
2014-06-26,23.828643682189657,-65.77361634382326,28.0,41.646077578431026,45.836153276150306,0
2014-06-27,4.118346110427304,-77.2352568572465,28.0,34.22862478647684,40.38174574898156,1
