Date,Comm-Chan-20-0.015,Williams-R-14,mid_var_acum,Dif-Aroon-25,MFI-14,Adj Close-RSI-14,Clase
2017-07-31,20.248428212061498,-57.10866274772079,0.000450676822745244,76.0,56.506400034879576,45.95293555856135,0
2017-08-01,35.692959768292745,-54.05116802948964,0.003050219216854444,76.0,61.717471040294434,53.509792810118455,0
2017-08-02,31.643106911077226,-60.34768282214433,0.00015792708513906462,68.0,60.714893863726,53.71842042056486,1
2017-08-03,23.1088777722697,-54.33503226032188,-0.0015399933136646116,68.0,61.06020989549296,57.69682652010013,0
2017-08-04,30.022409069364578,-50.342524855210456,0.0016115072450326728,64.0,61.38448089003783,59.22919369810013,-1
2017-08-07,50.94252899058895,-43.42958870451895,0.0026847603539708054,52.0,66.74938679150404,61.980630402478646,0
2017-08-08,56.75974947813496,-50.59228669989102,0.001507285112541723,52.0,67.24566124538075,57.535212918092554,0
2017-08-09,-15.124582489758271,-61.000405447095105,-0.005355159649979235,52.00000000000001,62.9053956755404,51.150628400185944,0
2017-08-10,-123.71821852410028,-74.99356934948894,-0.005951197234707939,48.0,56.746128861919395,34.94094096878925,1
2017-08-11,-159.1101017924869,-96.63755510722731,-0.0034123332277093965,40.0,50.79660960110381,27.097786478528413,0
2017-08-14,-65.35960417811208,-51.5896907278701,0.0038723645783649285,40.0,50.69498418577525,51.94023375199206,0
2017-08-15,5.699422015419127,-34.29282355835202,0.005908949260839735,-52.0,56.718720009066594,57.44401128349612,0
2017-08-16,-22.617248532570045,-50.65373658725816,-0.0009617974700142362,-52.0,55.81533254219238,50.36999326682059,0
2017-08-17,-66.16240279905617,-65.21162442081663,-0.003148865693291758,-52.0,56.42635040695131,44.716372106226686,0
2017-08-18,-53.04594566960153,-57.9295307871615,-2.1043949725241262e-05,-52.0,63.15106724592916,48.07990795957614,0
2017-08-21,-16.39599257033706,-43.08887038266909,0.0016894824946880327,-52.0,54.20952968389704,54.5783245805367,0
2017-08-22,39.883166846402595,-34.8580187565641,0.003712846174425133,-52.0,53.62032114777458,57.94663639001637,0
2017-08-23,26.475477506973405,-39.589209851308496,-0.001456658529004451,-52.0,46.14212819956667,55.23020096493171,0
2017-08-24,82.49215439052898,-22.57701001991349,0.0026385473687555727,-52.0,46.79146043368078,62.51990265514168,-1
2017-08-25,84.47240418667172,-31.25196854505014,0.0018341515274029607,-52.0,40.543892126926295,57.053958022346364,0
2017-08-28,28.0338902412336,-34.89012047082353,-0.0032866030445537486,-52.00000000000001,41.02857102055074,51.35525997938842,0
2017-08-29,8.430457583789778,-30.265173416950027,-0.0020801195610179457,-48.0,47.455623552703464,53.706600600707766,0
2017-08-30,-10.096287785141225,-42.10214373787085,-0.0004537180206954927,36.0,46.97937784626515,46.997881039641925,0
2017-08-31,-17.026012448261376,-43.63621260168501,-0.000852433655157081,36.0,56.847900883090794,48.0548562755005,0
