Date,Comm-Chan-20-0.015,Williams-R-14,Dif-Aroon-25,MFI-14,Adj Close-RSI-14,Clase
2007-03-30,106.60977413156435,-0.35679594700120043,72.0,74.69041447074682,76.82145047797455,1
2007-04-02,118.85247285415421,-3.2586131440074353,76.0,75.61549947169017,81.89135162671036,0
2007-04-03,123.34045913444106,-5.231447368036205,80.0,82.72435549509645,83.61422745599398,0
2007-04-04,109.61283865013272,-5.0942097237245445,84.0,82.16664566264251,83.8437459099441,0
2007-04-09,112.71603010792147,-3.0637647957235585,88.0,82.21693529740912,86.36368175137595,0
2007-04-10,105.5567132950113,-13.928313532336858,88.0,74.20689540465229,79.94480920268155,0
2007-04-11,77.89677267906318,-26.084600260821972,88.0,68.205769194872,68.07911885359802,0
2007-04-12,73.60256665865155,-15.590461147544818,80.0,67.11856722074101,74.20084874482723,0
2007-04-13,83.76067553888169,-8.29364616028634,96.0,65.78460006014438,76.64532928775441,-1
2007-04-16,84.49117530036281,-15.092353285642893,80.0,59.8609826667932,74.36417554663609,0
2007-04-17,66.75653600366871,-20.418825873305277,80.0,58.975678882362054,67.95327763831207,1
2007-04-18,56.73543116474757,-22.17565510851804,80.0,60.98294803307843,65.79462256100776,0
2007-04-19,46.492661800570644,-22.657220876710614,80.0,67.59128392224083,67.44328563886253,-1
2007-04-20,75.74423348230131,-14.346381495341923,96.0,65.85752314017643,73.37456473652864,0
2007-04-23,54.006036105950066,-35.38475062355049,92.0,59.003343466402725,59.67098975869536,0
2007-04-24,38.69186273665617,-48.11998557039091,88.0,49.87489813949805,57.10939361476999,1
2007-04-25,20.852149105833103,-57.49260651206318,84.0,40.76955417859288,51.929257339055106,-1
2007-04-26,20.29730638881418,-66.99845537596616,60.0,33.007855003534516,46.946034499125155,1
2007-04-27,-47.72859252616059,-51.898477431479265,60.0,36.57943515742011,48.640583006015234,0
2007-04-30,-73.89460500126779,-80.41027594308459,60.0,37.99693519697135,33.34634482666499,0
2007-05-02,-91.66226690860768,-60.462940733841364,60.0,45.39389814899648,46.83981715886578,0
2007-05-03,35.04879672100605,-23.098636120149894,60.0,45.10454467299381,63.020081876407076,0
2007-05-04,128.11410865924336,-3.326258078706676,96.0,46.97496322877422,68.81553460712075,-1
2007-05-07,103.96357088297867,-26.923626689877533,92.0,47.373613853144334,59.096633023587174,1
2007-05-08,-0.6846544813132062,-41.292580359316794,88.0,47.24026055136461,51.82914147043574,0
2007-05-09,81.70781681450234,-11.703820983879401,12.0,52.156680333465495,62.72165172333149,0
2007-05-10,52.536644379309145,-35.56245578696507,12.0,45.42392653823142,51.81967986317557,0
2007-05-11,92.64270366461851,-7.064546521546364,32.0,45.66652020160938,61.13091343976177,-1
2007-05-14,67.80098455130675,-28.334263671255055,32.0,45.10735106949893,52.652210918190704,1
2007-05-15,30.790450548364774,-38.54065977899111,32.0,45.05652533607646,48.74605888478014,0
2007-05-16,113.20684597263181,-0.0,43.99999999999999,53.86848057949626,63.94924351876179,0
2007-05-17,145.76233315410644,-3.1997800762000512,48.0,63.730534829954436,66.15142812777134,0
2007-05-18,163.42512802687108,-10.357754190476056,52.0,63.003462797692045,69.27781154014785,0
2007-05-21,145.02060602388383,-9.403477629680511,56.0,68.4208734794778,69.80432912513452,0
2007-05-22,119.63362591724518,-5.658007228568516,60.0,68.0769151966586,71.43521151427818,-1
2007-05-23,123.28491396535051,-16.089563583044463,64.0,69.01571339973401,72.66633836865155,0
2007-05-24,70.23820799976417,-44.4158640895762,64.0,61.792599354068656,52.24480684123576,1
2007-05-25,67.96616083985512,-25.144753025859465,64.0,67.8010022425132,60.875873810176984,0
2007-05-28,89.1751924492636,-15.01197306948807,76.0,72.29830889562913,65.43181881219704,0
2007-05-29,72.59663685177581,-32.48559208319319,76.0,62.955472338745516,56.64523640026175,0
2007-05-30,103.28436305727966,-0.2234472189276819,84.0,71.47418320900368,69.47451748217506,0
2007-05-31,150.05546409487528,-26.073288860581926,88.0,73.75375476686544,69.74832972060065,0
2007-06-01,139.93122578956581,-3.4344113082359913,92.0,79.80632092250018,76.70840244179603,-1
2007-06-04,138.44160201219387,-0.0,96.0,85.4935607964104,78.28587209823756,0
2007-06-05,129.98810747594823,-0.14407838724975924,96.0,85.19759664311745,80.10387774753113,0
2007-06-06,94.1216870488898,-30.012064627199617,80.0,78.36762357955482,60.447873123370606,0
2007-06-07,34.33303440821229,-55.189770795941044,80.0,70.6420080374633,48.796066559320174,1
2007-06-08,37.61739757904683,-40.90603432282608,80.0,71.25750313311742,54.5330270336582,0
2007-06-11,71.31151993870425,-22.332232372661977,80.0,71.20361023853522,61.07635804054058,0
2007-06-12,58.65500718777003,-33.716797529487756,60.0,63.94592116745771,55.43421261686752,0
2007-06-13,66.27850589256323,-20.021593006914475,60.0,69.63651429461501,60.58175168816689,0
2007-06-14,94.06005487691115,-8.226069440505327,60.0,69.90401973538815,64.52926740317508,-1
2007-06-15,104.69961961740921,-19.436727784896153,60.0,72.26755905439956,64.79244876077674,0
2007-06-18,90.0612304492415,-15.45458507096203,60.0,79.96348011823927,66.51102113726373,0
2007-06-19,61.883143791744025,-26.047516198704102,31.999999999999996,72.96971957430236,60.64535198427784,0
2007-06-20,25.620529169332865,-52.870736339703846,32.00000000000001,63.56375035031523,45.20346936018704,1
2007-06-21,3.310377941605002,-38.261237181629184,32.0,61.89935090410645,52.76243766848849,-1
2007-06-22,3.9808324058215883,-48.097925711723896,32.0,56.79274211170766,47.655251099964524,0
2007-06-25,-50.19948252805063,-66.15897139410704,32.0,51.35385045039204,39.54568138167739,0
2007-06-26,-133.38816246928192,-94.91574631729068,32.0,51.67004548979212,30.127032626959263,1
2007-06-27,-165.83728804904777,-76.6160563505247,32.0,60.97983858542821,32.1397500070385,0
2007-06-28,-99.74122103587571,-64.64446548239762,20.0,60.919769212642,41.176898654986644,0
2007-06-29,-69.4138356609878,-61.518665790496904,20.000000000000004,61.352730684480825,43.44591254358676,0
2007-07-02,-38.17259556001041,-49.78172027103094,20.0,68.35769858055869,51.5439390559604,0
2007-07-03,45.342295945620485,-19.436289942581496,-60.0,68.82514806918674,66.04746320451889,0
2007-07-04,92.35127551918652,-15.78857430227549,-60.0,67.33687116777423,67.40080619187407,0
2007-07-05,73.81318549527151,-10.715964262580114,-60.0,59.00505439842816,66.53173462048242,0
2007-07-06,91.28472735406243,-6.2717216783313035,32.0,60.31504406547468,70.80268090700478,-1
2007-07-09,66.77437183480653,-20.412413369294324,32.0,59.491986202502545,58.82525412591898,0
2007-07-10,13.166115516531061,-35.49878803454978,32.0,59.89950627654312,48.68650138289418,1
2007-07-11,11.433692393251716,-27.927861811477854,31.999999999999993,61.133332587596556,53.3429033297546,0
2007-07-12,55.27374763068502,-12.858984004643188,32.0,67.15585372057556,61.389374766108844,0
2007-07-13,75.59259971407539,-7.378631645215129,32.0,71.754823038314,63.99507891660104,-1
2007-07-16,72.92666683490025,-12.647912306169124,32.0,73.45015650463705,59.53749446199367,0
2007-07-17,41.606361423404344,-32.67805322031588,32.0,65.61456855727266,49.98295311288206,1
2007-07-18,11.753630573213282,-41.075540291750066,32.0,58.01697425477477,47.168888509498906,-1
2007-07-19,38.56385495404672,-28.81909188116794,32.0,58.275862963642886,55.437167819937805,0
2007-07-20,21.135418558456816,-55.27954332890154,31.999999999999996,49.88781300712223,47.95473157016409,0
2007-07-23,36.566126289828674,-39.32134218990407,32.00000000000001,49.39482242347872,55.43607331472792,0
2007-07-24,-24.12354592972856,-98.84087039694326,32.0,42.30536941048922,37.54394468587226,0
2007-07-25,-104.79895126009684,-83.24191698126705,32.0,40.62751043559654,31.57358253455393,1
2007-07-26,-212.31132029736307,-79.77967332025948,-56.0,31.22340711435045,20.15729099932235,0
2007-07-27,-171.50787475915018,-72.33377203076742,-56.0,38.99615475681541,26.74428087569314,0
2007-07-30,-100.97563088241014,-51.562872405763514,-56.0,45.90569586423556,42.11526631050999,-1
2007-07-31,-78.24242012571445,-59.0852150708859,-56.0,37.823256558150376,38.72023436568566,0
2007-08-01,-125.65479261168963,-78.16391979154933,-56.0,31.300059519422945,31.329309088836492,0
2007-08-02,-97.34187525971792,-67.35130660749081,-56.0,32.80239930220904,38.9497167389102,0
2007-08-03,-115.10889501381014,-89.33861045573246,-80.0,32.525493517548114,30.736067728748978,1
2007-08-06,-124.19750799778689,-81.59752640429164,-80.0,37.8200420918573,31.879106563649735,0
2007-08-07,-77.10875803744888,-64.8251172664831,-80.0,43.878078929012,43.13445962016146,-1
