Date,Comm-Chan-20-0.015,Williams-R-14,Dif-Aroon-25,MFI-14,Adj Close-RSI-14,Clase
2017-02-03,35.22686376310295,-48.33405102619388,48.0,69.25741596947904,57.017887342886034,0
2017-02-07,11.606544770555773,-72.4915319608519,48.0,59.627788526376904,43.547176701829756,1
2017-02-08,5.286517202743897,-65.52448461084852,48.0,59.44736764956067,48.953466149429794,0
2017-02-09,32.40592710888749,-53.63368287948885,48.0,65.62756580652903,56.6656894924276,0
2017-02-10,74.92129179137558,-33.93966802120051,48.00000000000001,65.7108217966732,67.10059780844385,-1
2017-02-13,65.46519755415672,-48.10487727796545,48.0,60.055178324830145,62.912236203245925,0
2017-02-14,40.0531026140001,-61.50603320079913,28.0,51.79900900718595,54.99728567163188,0
2017-02-15,9.24183857801694,-67.22260949468199,28.0,44.42263213588533,48.96554986409479,0
2017-02-16,10.746319532580065,-54.75013653805069,28.0,51.103412544865016,52.43082983840612,0
2017-02-17,-10.207180989468908,-63.35032903798349,28.0,51.29618825887834,48.701095264236514,0
2017-02-20,-9.893703370698002,-68.73806610442357,28.0,53.71698075008098,46.319326692782774,0
2017-02-21,21.006780410100347,-33.36385632145233,24.000000000000004,61.740157563472565,60.83134338364293,0
2017-02-22,7.370019686637476,-61.28794772704982,16.0,55.26782721110013,48.81209137873689,0
2017-02-23,-20.905039078932504,-60.5767279692156,16.0,55.70405052089837,49.10760370635702,1
2017-02-24,-75.87303969462394,-69.91316043180623,12.0,47.578607603534756,44.68477710520064,0
2017-02-27,5.374406549696346,-50.180351303390175,-32.0,57.1357699414759,53.806272959344646,0
2017-02-28,-63.11095200257139,-82.40507590827251,-32.0,47.92326364779555,41.05091958559006,0
2017-03-01,24.812849573429844,-42.409012714610675,-32.0,45.39943270275222,55.991618635653445,0
2017-03-02,9.652488576928928,-46.78538484250802,12.0,37.759673825254836,51.567595063877,0
2017-03-03,28.05249478046618,-24.79610506782595,11.999999999999996,43.7224144683575,54.481890024111266,0
2017-03-06,93.45572130824472,-0.5937003436807157,76.0,50.61338184923466,63.83513634900321,-1
2017-03-07,81.23222867371607,-36.22591186213005,76.0,51.04928316379767,51.69771448331143,0
2017-03-08,58.87713858294101,-27.014715148074025,76.0,49.97888423858628,54.290091683506695,0
2017-03-09,-11.751921309288035,-48.13618247418524,76.0,49.45091724293465,47.53951065179851,0
2017-03-10,-38.903306217139814,-60.53555908936509,76.0,47.30304516553502,43.84651079375202,0
2017-03-13,-64.65248677435608,-60.62516860299088,76.0,39.796311288081874,43.81812633857089,1
2017-03-14,-111.77785933474475,-61.63574791827051,16.0,39.36814784980227,43.45209319011414,0
2017-03-15,20.279115922001633,-32.30167530114945,15.999999999999993,37.954437772267376,55.81434924090541,0
2017-03-16,175.97591059558363,-15.958859093118173,48.0,47.28035384751792,68.13791929414363,0
2017-03-17,204.87506808020635,-1.610993136424106,52.0,53.1812700741691,75.39062968026103,0
2017-03-21,193.2533063937694,-24.63713058749933,52.0,53.042726286902806,75.22904265361242,0
2017-03-22,125.2669742127138,-28.487633851814273,52.0,47.509344758088034,71.15122786257297,0
2017-03-23,131.14190498606013,-21.312287243635243,64.0,54.12971797043941,74.16259775306179,0
2017-03-24,134.41646806898294,-5.912491508614016,68.0,55.26042519465787,79.46964750228969,0
2017-03-27,131.25659486505998,-0.0,72.0,55.85561558832398,81.8868302316743,-1
2017-03-28,129.1752306351055,-6.311695003802917,76.0,61.93349530803366,82.1644070257445,0
2017-03-29,96.28486377768048,-16.65623260668573,76.0,56.045176164809305,68.24774914507596,0
