Date,Comm-Chan-20-0.015,Williams-R-14,mid_var_acum,Dif-Aroon-25,MFI-14,Adj Close-RSI-14,Clase
2016-07-04,92.43349492435108,-9.012291657986403,0.00522358298314507,-52.0,71.2667355732246,62.42927481877843,0
2016-07-05,58.173850036080594,-24.119401204190225,-0.005976852205016647,-52.0,63.98446246611574,54.141199211359684,0
2016-07-06,1.2017681324545835,-44.495030611596086,-0.011800954272209951,-52.0,57.720628783225905,44.87065225339215,1
2016-07-07,5.60407428489659,-40.948209877888154,-0.0005958717527572155,-52.0,56.58733414117715,46.703605670546914,0
2016-07-08,27.65794109967983,-27.099948802809955,0.002396127642440904,-52.0,56.40479964149497,53.646701066877476,0
2016-07-11,74.4142084798279,-9.950978640290293,0.009588016343283767,-52.0,62.910059211839375,60.92097614257837,0
2016-07-12,104.19276082161113,-3.336830007615322,0.00806672354885718,43.99999999999999,64.14511464339819,64.68537551344319,0
2016-07-13,91.39495433777459,-12.619102139996542,0.0010572142580602684,44.0,57.80450061761455,60.451737487204674,0
2016-07-14,98.11089248100326,-9.315503242119155,0.00255353403982439,52.0,68.26060031307215,64.25632125386073,0
2016-07-15,101.74546361236402,-2.1815806354470677,0.002460120801708987,56.0,77.4707672256217,67.66171101976484,0
2016-07-18,111.42181830526131,-6.120641573777155,0.004851709828688655,60.0,77.17850261979481,71.29973504535424,0
2016-07-19,107.61536482167111,-3.6315795191480036,0.0025707752962786934,64.0,77.00048988734483,72.71898266216819,0
2016-07-20,117.92387720912744,-0.0,0.005115104933838266,68.0,76.31762759101696,78.27016827858442,0
2016-07-21,112.70578716367568,-11.149880347306285,0.005505583774973122,68.0,70.01788759055611,72.86696099362324,0
2016-07-22,103.29676751327223,-4.3690662219520595,-0.00013414122203847523,76.0,72.09340430234859,75.28462302315056,-1
2016-07-25,83.75939659628361,-24.431969736582516,-0.00202205633016439,76.0,73.10593941258942,60.58934246080515,0
2016-07-26,60.59065097830741,-33.394532794685134,-0.005197918084249298,76.0,71.99652729383604,54.45747440848929,0
2016-07-27,51.11351948407488,-39.86527244301022,-0.00026550140808501155,76.0,60.979988211783876,51.08682944608389,0
2016-07-28,15.950572791882625,-46.597002870576596,-0.010237637740177385,76.0,62.93268816795239,51.7405997191459,0
2016-07-29,2.5987592928464687,-70.22239784727164,-0.0015620873715163075,76.0,53.80239677329004,46.093090290680706,0
2016-08-01,18.728186089626572,-61.21844717112138,0.004267563208723013,72.0,52.74570752977371,51.28497296982046,1
2016-08-02,-13.116567067280824,-74.74531139243183,-0.006163786784566527,48.0,52.323805863886015,43.14358862450731,0
2016-08-03,-0.9204409547668259,-57.31154471628378,0.0026877302148333726,48.0,51.90413164498019,53.03520612198819,0
