Date,Comm-Chan-20-0.015,Williams-R-14,Dif-Aroon-25,MFI-14,Adj Close-RSI-14,Clase
2017-03-21,193.2533063937694,-24.63713058749933,52.0,53.042726286902806,75.22904265361242,1
2017-03-22,125.2669742127138,-28.487633851814273,52.0,47.509344758088034,71.15122786257297,0
2017-03-23,131.14190498606013,-21.312287243635243,64.0,54.12971797043941,74.16259775306179,0
2017-03-24,134.41646806898294,-5.912491508614016,68.0,55.26042519465787,79.46964750228969,0
2017-03-27,131.25659486505998,-0.0,72.0,55.85561558832398,81.8868302316743,-1
2017-03-28,129.1752306351055,-6.311695003802917,76.0,61.93349530803366,82.1644070257445,0
2017-03-29,96.28486377768048,-16.65623260668573,76.0,56.045176164809305,68.24774914507596,0
2017-03-30,70.26541148334424,-22.575482315860853,76.0,56.27529094274723,61.383310635030774,0
2017-03-31,47.273182556512985,-33.57009084888107,76.0,54.10036654823686,50.49777208120877,1
2017-04-03,49.66827704066059,-24.086930613725194,76.0,58.26618954499385,57.92381119594036,0
2017-04-04,75.00080642927351,-6.919155678679705,96.0,64.91964119237086,68.28385130607079,-1
2017-04-05,77.7183169403132,-15.863121361069055,56.0,57.98021201957836,63.61911267563742,1
2017-04-06,52.45323352591095,-33.52530218020406,56.0,51.78568162785646,57.11738403681477,0
2017-04-07,59.165863869064594,-15.985537229869653,68.0,45.12501554460478,64.26753248526862,0
2017-04-10,72.31784425131461,-3.6420647257885386,72.0,52.00520266126995,67.93016702783216,-1
2017-04-11,74.26787445064677,-8.783475053185429,76.0,58.746642022505576,69.709692530823,0
2017-04-12,38.42850072776576,-61.730984853648486,76.0,52.05026834325997,48.17019076780302,0
2017-04-17,14.53032367835135,-57.417880522492446,76.0,50.5183991486677,49.63741981677527,0
2017-04-18,-58.138150525054236,-69.91014130036335,76.0,43.296511408162665,43.31608395131377,0
2017-04-19,-33.80141950210631,-62.05818084289252,76.0,43.28447261007261,46.809598098334234,0
2017-04-20,-1.5061663726250663,-42.93268448387687,76.0,51.85956223330723,54.66269380437589,1
2017-04-21,-27.220399288616342,-55.42803451405084,72.0,52.76269904017145,49.18810700742913,0
2017-04-24,63.16246116935507,-24.006139394999497,68.0,62.64230373118547,60.629177435992965,-1
2017-04-25,141.60235398106624,-0.9032699329656927,88.0,64.88596146143925,67.9981428341273,0
2017-04-26,109.75956852173667,-32.129214865148654,88.0,53.78969272889185,60.02292212285968,0
2017-04-27,64.75616664356669,-38.987039256445065,88.0,53.24540647693789,56.13819832890783,0
