Date,Comm-Chan-20-0.015,Williams-R-14,mid_var_acum,Dif-Aroon-25,MFI-14,Adj Close-RSI-14,Clase
2019-07-01,-34.145256271760616,-49.55749914104935,0.0017420429458154807,44.0,41.618249302681,50.050186527622365,0
2019-07-02,10.810754674320945,-47.622794834866035,0.0057564808152257285,32.0,40.191364142938646,50.17734139704413,0
2019-07-03,-7.035612997798006,-43.551643685608035,-0.0023231484986251383,32.0,45.66795747183465,51.823014034501355,0
2019-07-04,-5.114573256213808,-45.68894043513589,0.0010516416860488764,32.0,47.46013330549774,50.806458800199685,0
2019-07-05,-44.188741613276484,-55.49851478486126,-0.0035120309113138015,-12.0,48.199307950057275,48.00117299542097,0
2019-07-08,21.143955875282742,-36.80554377184122,0.0049499849252672146,-11.999999999999996,47.20499854598221,56.971013445556224,0
2019-07-09,-118.98334183091187,-92.65464553410872,-0.008362007027374552,-76.0,40.826712400651246,31.05555273559882,0
2019-07-10,-143.42857769774233,-89.13083999999972,-0.005762412610603396,-80.0,33.06143125017017,30.781863384240484,0
2019-07-11,-131.70073656492607,-79.79044374443872,-0.0026492325999322164,-80.0,48.58074470850918,34.671286862602436,1
2019-07-12,-146.58028044562096,-86.80950449706974,-0.0036125486273482776,-88.0,41.81859311234511,28.913051578873947,0
2019-07-15,-87.25962059054507,-57.75372182969253,0.004059189464622026,-88.0,39.734213670237864,46.956756344078826,-1
2019-07-16,-74.23150752177557,-62.51589394572129,0.0022924097484593453,-88.0,39.98493985251191,44.486887651611475,0
2019-07-17,-106.35312897836513,-92.48002238395587,-0.0032421657081040944,-64.0,39.00351796461219,33.37200410516292,0
2019-07-18,-188.79248634011992,-91.90582307840714,-0.018915701963337028,-68.0,38.6168600592551,20.589252758292798,0
2019-07-19,-163.77608255381125,-92.40136783848705,-0.005379110991333036,-72.0,31.00163539392308,20.477071253478215,0
2019-07-22,-160.15993950209236,-98.29470900950182,-0.007009588053858096,-76.0,24.339448428407422,16.84204138682263,1
2019-07-23,-158.87945530925288,-93.13991939635008,-0.01062112707297913,-80.0,17.947259723528973,14.757162746569694,-1
2019-07-24,-126.84189852134944,-85.48765289094646,0.0020489406394743614,-80.0,24.636340702126702,23.96884866107611,0
2019-07-25,-120.61870946639155,-93.2028157865652,-0.003297950333438937,-88.0,23.517820563138727,21.292127111241356,1
