"fechaSen","fechaEjec","accion","precioEjec","regla"
"2007-05-16","2007-05-17","Compra",30395.1636475863,"IF MFI.14 is (51.2,59] THEN  is 1; (supportSize=2; laplace=0.75)"
"2007-06-06","2007-06-07","Venta por banda superior",31180.9021799887,"IF Comm.Chan.20.0.015 is (89.9,102] THEN  is -1; (supportSize=2; laplace=0.75)"
"2007-06-08","2007-06-11","Compra",31760.0771875,"IF Williams.R.14 is (-51.8,-36] THEN  is 1; (supportSize=1; laplace=0.666666666666667)"
"2007-06-14","2007-06-15","Venta por banda superior",32263.324108575,"IF Comm.Chan.20.0.015 is (89.9,102] THEN  is -1; (supportSize=2; laplace=0.75)"
"2007-06-15","2007-06-18","Compra",32326.3144454875,"IF Williams.R.14 is (-20.1,-11.8] THEN  is 1; (supportSize=2; laplace=0.75)"
"2007-08-14","2007-08-15","Venta por banda inferior",28437.53364984,"IF MFI.14 is (43.8,47.3] THEN  is -1; (supportSize=4; laplace=0.833333333333333)"
"2007-08-22","2007-08-23","Compra",29513.5598609025,"IF Williams.R.14 is (-51.8,-36] THEN  is 1; (supportSize=1; laplace=0.666666666666667)"
"2007-08-31","2007-09-03","Venta por banda superior",30497.0613792075,"IF Comm.Chan.20.0.015 is (49.5,70.7] THEN  is -1; (supportSize=1; laplace=0.666666666666667)"
