"fechaSen","fechaEjec","accion","precioEjec","regla"
"2013-11-01","2013-11-04","Compra",41231.4230664062,"IF Williams.R.14 is (-27.2,-15.5] THEN  is 1; (supportSize=3; laplace=0.8)"
"2013-11-27","2013-11-28","Venta por banda superior",41895.1110501788,"IF Comm.Chan.20.0.015 is (78.7, Inf] THEN  is -1; (supportSize=2; laplace=0.5)"
"2013-12-03","2013-12-04","Compra",41944.9700638525,"IF Williams.R.14 is (-27.2,-15.5] THEN  is 1; (supportSize=3; laplace=0.8)"
"2013-12-27","2013-12-30","Venta por banda superior",42788.5437449925,"IF Comm.Chan.20.0.015 is (78.7, Inf] THEN  is -1; (supportSize=2; laplace=0.5)"
"2014-01-02","2014-01-03","Compra",42163.9321193912,"IF Williams.R.14 is (-61.5,-41.2] THEN  is 1; (supportSize=1; laplace=0.666666666666667)"
"2014-03-13","2014-03-14","Venta por banda inferior",37799.8338867187,"IF Comm.Chan.20.0.015 is [-Inf,-80.4] THEN  is -1; (supportSize=2; laplace=0.75)"
