"fechaSen","fechaEjec","accion","precioEjec","regla"
"2013-06-28","2013-07-01","Compra",40895.1410985075,"IF MFI.14 is (56.7,58.5] THEN  is 1; (supportSize=1; laplace=0.666666666666667)"
"2013-08-01","2013-08-02","Venta por banda superior",41865.458804085,"IF Comm.Chan.20.0.015 is (-22.9, Inf] THEN  is -1; (supportSize=1; laplace=0.666666666666667)"
