"fechaSen","fechaEjec","accion","precioEjec","regla"
"2007-10-01","2007-10-02","Compra",31276.35037823,"IF Dif.Aroon.25 is (-56,32] and Comm.Chan.20.0.015 is (58.6,85.3] THEN  is 1; (supportSize=1; laplace=0.666666666666667)"
"2007-10-10","2007-10-11","Venta por banda superior",32231.5336673663,"IF Comm.Chan.20.0.015 is (108, Inf] and Dif.Aroon.25 is (64, Inf] THEN  is -1; (supportSize=1; laplace=0.666666666666667)"
"2007-10-12","2007-10-15","Compra",32517.0704201725,"IF Comm.Chan.20.0.015 is (108, Inf] and Williams.R.14 is (-16.9,-8.82] THEN  is 1; (supportSize=1; laplace=0.666666666666667)"
"2007-11-07","2007-11-08","Venta por banda inferior",29250.610122195,"IF Comm.Chan.20.0.015 is [-Inf,-119] and MFI.14 is [-Inf,40] THEN  is -1; (supportSize=2; laplace=0.75)"
"2007-11-13","2007-11-14","Compra",29915.4370484025,"IF Comm.Chan.20.0.015 is (-119,-54.9] and MFI.14 is [-Inf,40] THEN  is 1; (supportSize=2; laplace=0.75)"
"2008-01-17","2008-01-18","Venta por banda inferior",26668.2228956325,"IF Comm.Chan.20.0.015 is [-Inf,-119] and MFI.14 is [-Inf,40] THEN  is -1; (supportSize=2; laplace=0.75)"
"2008-01-18","2008-01-21","Compra",26052.5539234025,"IF Adj.Close.RSI.14 is [-Inf,31.5] and Dif.Aroon.25 is [-Inf,-67] THEN  is 1; (supportSize=2; laplace=0.75)"
"2008-01-22","2008-01-23","Venta por banda superior",26660.0081325112,"IF Williams.R.14 is (-77.2,-58.1] and MFI.14 is (40,50.1] THEN  is -1; (supportSize=1; laplace=0.666666666666667)"
