"fechaSen","fechaEjec","accion","precioEjec","regla"
"2012-10-03","2012-10-04","Compra",41346.1388286262,"IF Dif.Aroon.25 is (80, Inf] and Williams.R.14 is (-23.6,-13.4] THEN  is 1; (supportSize=1; laplace=0.666666666666667)"
"2012-10-15","2012-10-16","Venta por banda superior",42156.991816905,"IF Williams.R.14 is (-13.4, Inf] THEN  is -1; (supportSize=3; laplace=0.8)"
"2012-10-22","2012-10-23","Compra",42056.3141358675,"IF Adj.Close.RSI.14 is (50.2,57.5] THEN  is 1; (supportSize=3; laplace=0.8)"
"2012-12-07","2012-12-10","Venta por banda superior",42814.6813626788,"IF Williams.R.14 is (-13.4, Inf] THEN  is -1; (supportSize=3; laplace=0.8)"
"2012-12-19","2012-12-20","Compra",43769.4652391325,"IF Dif.Aroon.25 is (80, Inf] and Williams.R.14 is (-23.6,-13.4] THEN  is 1; (supportSize=1; laplace=0.666666666666667)"
"2013-01-08","2013-01-09","Venta por banda superior",44605.3127053275,"IF Williams.R.14 is (-13.4, Inf] THEN  is -1; (supportSize=3; laplace=0.8)"
"2013-01-14","2013-01-15","Compra",44902.570234375,"IF Dif.Aroon.25 is (80, Inf] and Williams.R.14 is (-23.6,-13.4] THEN  is 1; (supportSize=1; laplace=0.666666666666667)"
"2013-01-25","2013-01-28","Venta por banda superior",45576.95173878,"IF Williams.R.14 is (-13.4, Inf] THEN  is -1; (supportSize=3; laplace=0.8)"
