"fechaSen","fechaEjec","accion","precioEjec","regla"
"2017-10-26","2017-10-27","Compra",49201.2256202425,"IF Adj.Close.RSI.14 is (31.7,35.7] THEN  is 1; (supportSize=2; laplace=0.75)"
"2018-01-22","2018-01-23","Venta por banda superior",49970.6547946725,"IF Williams.R.14 is (-25.4,-12.1] THEN  is -1; (supportSize=2; laplace=0.75)"
