"fechaSen","fechaEjec","accion","precioEjec","regla"
"2010-12-15","2010-12-16","Compra",37835.4738962337,"IF MFI.14 is (47.5,55] and Williams.R.14 is (-51.3,-27] THEN  is 1; (supportSize=1; laplace=0.666666666666667)"
"2011-01-05","2011-01-06","Venta por banda superior",38547.9881104763,"IF Dif.Aroon.25 is (92, Inf] and Comm.Chan.20.0.015 is (107, Inf] THEN  is -1; (supportSize=1; laplace=0.666666666666667)"
