"fechaSen","fechaEjec","accion","precioEjec","regla"
"2017-02-28","2017-03-01","Compra",47327.0342482975,"IF Adj.Close.RSI.14 is (39.3,44.5] and Comm.Chan.20.0.015 is (-101,-46.1] THEN  is 1; (supportSize=1; laplace=0.666666666666667)"
"2017-03-23","2017-03-24","Venta por banda superior",48728.0678761013,"IF MFI.14 is (53.3,57.6] and Adj.Close.RSI.14 is (60.9, Inf] THEN  is -1; (supportSize=1; laplace=0.666666666666667)"
