"fechaSen","fechaEjec","accion","precioEjec","regla"
"2019-08-13","2019-08-14","Compra",39054.0753024837,"IF Williams.R.14 is (-90.9,-81.8] THEN  is 1; (supportSize=6; laplace=0.75)"
"2019-08-20","2019-08-21","Venta por banda superior",39810.0009525225,"IF MFI.14 is (43.7,50.8] THEN  is -1; (supportSize=8; laplace=0.8)"
"2019-08-22","2019-08-23","Compra",40104.7011771337,"IF MFI.14 is (58.7,64.2] THEN  is 1; (supportSize=4; laplace=0.833333333333333)"
"2019-08-27","2019-08-28","Venta por banda superior",40721.1334279838,"IF Dif.Aroon.25 is (-57,-37.5] THEN  is -1; (supportSize=6; laplace=0.75)"
"2019-09-11","2019-09-12","Compra",42916.7234665462,"IF Dif.Aroon.25 is (73, Inf] THEN  is 1; (supportSize=5; laplace=0.857142857142857)"
"2019-10-28","2019-10-29","Venta por banda superior",43704.897510015,"IF Adj.Close.RSI.14 is (60.9,68.3] THEN  is -1; (supportSize=6; laplace=0.75)"
"2019-10-29","2019-10-30","Compra",43885.27944361,"IF Dif.Aroon.25 is (73, Inf] THEN  is 1; (supportSize=5; laplace=0.857142857142857)"
"2019-12-17","2019-12-18","Venta por banda superior",44651.3223928275,"IF Comm.Chan.20.0.015 is (86.3, Inf] THEN  is -1; (supportSize=6; laplace=0.75)"
