Date,Comm-Chan-20-0.015,Williams-R-14,mid_var_acum,Dif-Aroon-25,MFI-14,Adj Close-RSI-14,Clase
2019-02-19,-62.75128404393915,-63.62934598513733,0.0017283660477531715,-24.0,36.56649748497571,43.21821028510602,0
2019-02-20,-37.70981300283953,-54.221955611884326,0.002537027891809762,-23.999999999999996,45.041440546105356,50.09502511089171,0
2019-02-21,-3.1161724243099678,-37.76867172398142,0.003404711462299259,-24.0,44.113752775858266,59.896507803983965,0
2019-02-22,47.06697011078214,-31.13946565905759,0.010805066886410586,-24.0,51.2661042451473,63.251874300996896,-1
2019-02-25,48.900086523830346,-34.19973013544151,0.0015048161834692042,-24.0,43.761281363999885,60.55326100069478,0
2019-02-26,22.871969229710785,-23.076359037985316,-0.00609453207457622,-24.0,44.00577024604998,58.95250447367111,0
2019-02-27,-4.355474702067371,-37.87075782686978,-0.003708484614877161,-24.0,43.99593630033889,47.84223859215438,0
2019-02-28,-65.55329482307239,-62.19005645047062,-0.0108409065567463,-24.00000000000001,40.336360377170394,35.71588728753294,0
2019-03-01,-91.53757374083666,-72.3982870471982,-0.0068869751239386545,-24.0,35.332925554001505,31.810721261319173,0
2019-03-04,-107.35882312491265,-82.41510847224394,-0.005477202593067831,-24.0,36.34250973299195,28.306499437344183,0
2019-03-05,-121.84252145263432,-96.86474855848483,-0.0037906198543269376,-80.0,37.54573424313517,23.92054471498997,0
2019-03-06,-127.13808394041996,-97.7868984016736,-0.0029162987056203797,-84.0,29.301517996793393,21.051327738898802,0
2019-03-07,-143.62999416720862,-95.3688774100317,-0.008852305671421923,-88.0,22.744968490449835,18.039523669170315,1
2019-03-08,-142.53552847324983,-84.76422974980315,-0.008587565106574435,-92.0,21.57567091847017,17.44329857984302,0
2019-03-11,-97.25775552291391,-74.8839714731493,0.007977537292576109,-92.0,26.518141552953892,31.214341952140444,0
2019-03-12,-83.60783085813198,-79.51058023263825,0.0030752770370612303,-88.0,18.862141720842732,28.633663935348984,0
2019-03-13,-69.59755142429711,-72.95938434705775,0.0010656621055724622,-40.0,18.554882059577807,37.12650432274409,0
2019-03-14,-78.90387681268807,-78.24129936258926,-0.004410685397643221,-40.0,11.868865783111858,33.42598630622978,0
2019-03-15,-42.997117267654666,-58.58620214894971,0.00787251383168863,-40.0,32.610223310158936,49.62390663180379,0
2019-03-19,-10.908054247386117,-50.89663420958385,0.010149460682809195,-40.0,40.49935759360183,54.57962804421168,0
2019-03-20,27.946222151378173,-8.992025486548219,0.006111192332653781,-40.0,48.03165158287371,70.21462186629563,-1
2019-03-21,52.514045374215954,-5.026512217351113,0.008575153123855594,-40.0,57.15617437041272,71.59278543772142,0
2019-03-22,-2.5513901902586156,-49.662292189283406,-0.011673148924488563,-40.0,56.629783235181314,45.9623521123751,1
2019-03-25,12.223397535678238,-29.673997299914756,-0.0020490198639769863,-40.0,61.637315084110355,54.39787972507038,0
2019-03-26,48.282399906450955,-24.149754921740623,0.007754726284025627,-40.00000000000001,66.99138989191546,56.5603351500439,0
2019-03-27,71.46094276851636,-18.68808031802023,0.002719319949276322,-40.0,73.0206733562701,58.78964038769615,0
2019-03-28,66.54468729913066,-18.92745475846197,-0.0036880274068650243,-40.0,72.57305514671359,58.63746021153406,0
2019-03-29,105.27055201515068,-4.312171756122888,0.007796450440771706,-40.0,78.51838918066983,65.25152676615988,-1
2019-04-01,135.27404422727312,-7.0149452934036125,0.01001219457168423,60.0,78.79387203858809,71.3451087875372,0
2019-04-02,98.6671166185649,-21.68678671397376,-0.0034487173245978386,60.0,79.04399694049604,60.466230648608395,0
