Date,Comm-Chan-20-0.015,Williams-R-14,mid_var_acum,Dif-Aroon-25,MFI-14,Adj Close-RSI-14,Clase
2015-03-11,-39.759076820250094,-68.68453128360292,0.0037136298610467296,44.0,40.82448571690347,46.1004270240415,0
2015-03-12,50.99331680156281,-21.75280788399006,0.011511176091252072,44.0,41.260773089133664,64.07688633222129,0
2015-03-13,74.57303492788753,-24.788453799173308,0.00701124610644155,44.00000000000001,35.79846378826919,62.520652506005284,0
2015-03-17,50.809251694158796,-38.433153616382334,-0.0009579723511802252,44.0,28.38346946161421,55.526508126065686,0
2015-03-18,82.40296656527259,-4.480685946004943,0.0010355826355412656,44.0,37.00574517497556,66.33838903057847,-1
2015-03-19,88.43872376292035,-18.279294160539468,0.0058106222692346785,32.0,30.425883330236932,59.573345132117616,0
2015-03-20,56.7648283996954,-26.770072904439395,-0.003350098940739565,32.0,30.100113012926194,55.53406649233986,0
2015-03-23,41.14531638189387,-27.643779036494962,-0.0019049228488554613,32.0,31.11193094110756,55.09056527014247,0
2015-03-24,59.010619233100655,-22.069038695929883,0.0032792489254653834,-32.0,37.37439992543067,57.58440248256146,0
2015-03-25,14.181488722753484,-45.85365420986361,-0.0038897325815390174,-32.0,37.82067096001078,45.22207158725345,1
2015-03-26,-70.12178591021565,-68.59411134982285,-0.012895762250163643,-32.00000000000001,29.559531222724843,36.562726693613406,0
2015-03-27,-39.17017342230058,-45.45703763874164,0.0004963559808524032,-32.0,36.24322505932263,48.2059144361857,0
2015-03-30,32.110495604919144,-29.335037139242612,0.009615604558842472,-32.0,41.43054083424671,54.86613116945332,0
2015-03-31,16.810244572671078,-47.39041339330496,-0.0008485284734887077,-32.0,41.27265619594542,49.73561491848474,0
2015-04-01,66.9367779378845,-17.718227329048695,0.004584766690220565,-32.0,40.5480104568113,60.12349855305067,0
2015-04-06,132.1122513192575,-2.609156008581332,0.009289997102350787,64.0,40.51467970462596,69.85262186388614,0
2015-04-07,159.03512759421406,-9.284385230491916,0.01268384454052529,68.0,48.245074896318165,71.55781360359333,-1
2015-04-08,145.28218810088782,-15.796715039313169,0.004229840581948308,68.0,46.79416817173925,71.3108661467397,0
2015-04-09,119.92892702367014,-18.804399270870615,-0.0013953358879893465,68.0,38.5547608012988,68.79028259739708,1
2015-04-10,97.01320588645746,-20.201559880245874,-0.003949576172784686,68.0,39.02479138633768,67.5112444420222,0
2015-04-13,99.47802808458931,-15.170943519180666,0.0019098507643320328,84.0,48.96570447853357,69.84092909003985,0
2015-04-14,86.3760822871675,-14.725709898578398,-0.0008851890458069223,88.0,55.26130430193643,70.06017323478542,0
2015-04-15,105.58265966311785,-7.67501873134506,0.006652929973489208,92.0,56.59179291287196,75.41107091397616,0
2015-04-16,104.2036113086388,-0.12701488823999266,0.0014717724536172927,96.0,62.7858743772344,79.04460839965648,0
2015-04-17,76.53187864845731,-19.814384223537107,-0.0008752019221148767,92.0,63.67506107355572,57.81807638667394,0
2015-04-20,61.403585468750975,-21.308635458261467,-0.003680371524645065,52.0,63.34863538624235,59.570211262336635,0
2015-04-21,72.58323426978602,-9.996897944948016,0.00383342460845304,52.0,63.931017014887935,65.16100481283274,0
2015-04-22,59.596937519610044,-14.186700762810018,-0.0015334441229460927,52.0,62.95306750139071,62.22155213806934,0
2015-04-23,63.38117501373314,-4.050625114063071,0.00143318493034017,52.0,62.92408055336682,67.14558133510694,0
2015-04-24,83.16034670201894,-0.0,0.00575625974044125,76.0,63.349810356383905,74.4404632212303,-1
