Date,Comm-Chan-20-0.015,Williams-R-14,mid_var_acum,Dif-Aroon-25,MFI-14,Adj Close-RSI-14,Clase
2008-12-01,17.979565444302725,-38.99633514347767,-0.012909321724058788,24.000000000000004,40.15958557717999,48.99858990210371,1
2008-12-02,8.60782788871675,-28.669030976918226,-0.018168172114893636,-44.0,46.28858673074669,52.53285923090723,0
2008-12-03,43.441042137799094,-15.443262932818367,0.011484873747614976,-44.0,52.66983115091629,56.941992512852224,-1
2008-12-04,58.251947557637074,-24.29773204918974,0.009983189396054916,-44.0,43.498938559149686,53.1296931623955,1
2008-12-05,40.59338243641946,-17.94384553720978,-0.016054349058952422,-44.00000000000001,51.32214511817525,55.59145326661124,0
2008-12-08,128.05917852387958,-0.7284353074758106,0.044357086786454,-44.0,62.05169612463282,68.22773568271572,0
2008-12-09,151.0620982404311,-5.221524769686748,0.032328472724148405,-44.0,70.02387620049828,70.63130203808491,-1
2008-12-10,148.01670850394763,-7.439896634218843,0.01889459965967899,56.0,77.03899702403675,72.82201515685084,0
2008-12-11,115.67948545523669,-15.580816605123106,-0.006425741614331404,56.0,70.28994069833685,66.39271788967919,1
2008-12-15,83.56321848623429,-31.263492734304293,-0.014389589197401187,56.0,62.65034505149807,58.78133226730543,0
2008-12-16,104.01965710511469,-2.041165916546904,0.01404032519010756,68.0,72.92128166120088,69.7598279279567,0
2008-12-17,122.81443011931164,-0.3610718328306331,0.03190986840090515,72.0,73.7583258542749,74.13129762288297,-1
2008-12-18,119.1538150197069,-20.531992102360373,0.021222452063914377,72.0,67.55528912360978,69.30709395326275,0
2008-12-19,92.52008594015562,-23.963994186317205,-0.019989944823771588,72.0,60.491417051805456,66.5243176440316,1
2008-12-22,79.03712440772503,-28.405716458892137,-0.007157149348333225,72.0,61.62006963607135,62.761234210538596,0
2008-12-23,78.99182915242105,-25.259398611530123,0.005469594687537382,72.0,61.476017425828964,64.40685180574313,-1
2008-12-24,78.27238011814438,-20.708902725708125,0.003308171703930718,72.0,59.95247674915364,66.8514223837722,0
2008-12-26,78.33979104845825,-15.934184765298307,0.004434586604187496,72.0,64.46126791767328,69.39619242940395,0
2008-12-29,69.86810115751607,-23.414189767461096,0.0015469293006036278,68.0,60.45005626139923,65.32231363276097,1
2008-12-30,59.523454670130356,-31.991066295166068,-0.004826355593132048,60.0,56.99755002327137,65.8422062085173,0
2008-12-31,61.22929918402635,-34.506395613573844,0.00858317541039555,60.0,50.18908997769425,64.24571337746559,0
2009-01-02,88.64936067965952,-2.237098382638812,0.013433045451690884,84.0,46.9812729181963,77.84364075728021,-1
2009-01-05,105.15778675602832,-9.923456737531637,0.02279769865392089,84.0,46.28865217669246,77.37171112574003,0
2009-01-06,87.7965204649458,-19.59461542056715,-0.00638084680210249,84.0,45.210147274745644,68.1722833633293,0
2009-01-07,23.813000595775772,-86.58451821176556,-0.027507125652097453,84.0,33.16015017367215,44.79734001001911,0
2009-01-08,-38.68059857046371,-83.86088175819691,-0.029343487327451068,80.0,20.57361448677821,41.77948999281188,0
2009-01-09,-56.3124825737855,-95.29183470816885,-0.001868805854695288,72.0,21.540963481460395,37.88953870031744,0
2009-01-12,-111.62672791312492,-94.21020844397387,-0.021315632194756292,72.0,22.736814649113498,29.35980197229291,0
2009-01-13,-129.11210758535407,-93.09221277568331,-0.014312615382873985,68.0,22.265538583886567,27.919799914050845,0
2009-01-14,-162.43917727305046,-97.9305880998735,-0.01900425106892234,-32.0,15.141718565534074,20.932927805540896,0
