Date,Comm-Chan-20-0.015,Williams-R-14,mid_var_acum,Dif-Aroon-25,MFI-14,Adj Close-RSI-14,Clase
2018-11-21,-96.99142254135771,-96.2065491045567,-0.006390626577072567,-84.0,49.737425985229684,29.39027556306638,0
2018-11-22,-100.83242859520747,-96.36257810870742,-0.012837782036749236,-96.0,42.782835766768535,27.98287589844588,0
2018-11-23,-91.31447874349224,-98.50457878726809,0.0005221037394576021,-92.0,36.023471855943534,27.15153542398268,0
2018-11-26,-117.78217256472948,-97.97857846200041,-0.02307241122264936,-96.0,26.26624290123398,18.54337642984344,1
2018-11-27,-111.03531083835014,-93.02993603263315,-0.013809517528810213,-92.0,33.84649678238516,24.644114967304827,0
2018-11-28,-75.57147028520393,-77.2281595625699,0.0166078913966341,-48.0,35.099778151933855,40.61090730627914,0
2018-11-29,-40.93704103076698,-49.85319065640089,0.024915794101297628,-48.0,43.8330007515812,50.13844806735095,0
2018-11-30,-34.640179348824155,-50.593243666464616,0.005323879630390049,-48.0,32.134420838406875,48.38708817716399,-1
2018-12-03,-12.507815845935724,-30.391978525446053,0.016672891320072658,-48.0,39.4577492845445,52.11524325329069,0
2018-12-04,-18.093233559167476,-34.325173662961156,-0.00955651107083555,-48.0,39.056346276853,49.55081967941226,0
2018-12-05,-14.350797182039702,-28.61894824116555,-0.002859791074446005,-48.0,43.55144152688933,49.946841624209654,1
2018-12-06,-13.29279115756277,-26.123316095408594,-0.006315107443543244,-48.0,49.96833472782514,51.287059203158606,-1
2018-12-07,11.271238741990757,-29.302927649516977,0.01064140662862667,-48.0,43.566267734646786,49.344716391910886,0
2018-12-10,-16.366597348472165,-43.28932880917882,-0.01151431247846979,-48.0,44.13532535653205,41.38894550310903,1
2018-12-11,-41.58105772732399,-55.75484289898459,-0.007994998737890445,-48.00000000000001,44.74019754499922,35.50250535856804,0
2018-12-13,-2.8949057006772057,-39.03231154433113,0.00601200932515189,-48.0,49.53031771709949,47.13946782253304,-1
2018-12-14,-3.1617040073021334,-44.482785745682136,0.00034052441607523853,-40.0,48.940734908746855,44.14410341436189,0
2018-12-17,-68.23215628306554,-74.96514682726894,-0.013427354872571629,-40.0,51.23548978251061,32.564289770594264,1
2018-12-18,-53.4101199579186,-66.644220401211,-0.0037449311143398227,-36.0,50.568488998547075,42.839251289283574,0
2018-12-19,13.667398943796108,-58.4074617194915,0.01734738322133933,-32.0,49.353797154453545,50.00842885442172,0
2018-12-20,27.59712931469777,-47.355233781379916,0.0009485706767913273,-28.0,47.927215909322776,54.165279285795144,0
2018-12-21,14.677228846192026,-55.399737137530146,-0.001526169597246163,-20.000000000000004,47.52383859908761,50.62962621408698,0
2018-12-24,8.87040343229916,-45.92137196589654,-0.0006471595629835568,-20.0,41.713198022321244,49.10602544236782,0
2018-12-26,9.228459148288676,-36.42527691525973,-2.403679227103161e-06,20.0,48.14438576766991,52.699134691069915,0
2018-12-27,-25.0618051019192,-44.069157988289454,-0.003825954757155081,20.0,45.06951028555842,49.456176381141034,0
2018-12-28,-16.485550029004287,-42.04249622966275,0.0033168100758733665,20.0,41.52650679418147,50.39012138638758,0
2018-12-31,13.458751016316185,-22.347177396592002,0.0037102990354382906,20.000000000000004,46.184558958730705,54.63239621519769,0
2019-01-02,83.54103021273731,-2.799961885311395,0.007460209521031658,96.0,51.64206366826114,66.23622154740336,0
2019-01-03,92.03513538555536,-13.86225944141749,0.002711546673211496,92.0,52.85732100361313,59.88228429512355,0
2019-01-04,141.8530359432639,-8.671925973973542,0.008267883595550751,48.0,50.52004562162703,66.58170360471067,-1
