Date,Comm-Chan-20-0.015,Williams-R-14,mid_var_acum,Dif-Aroon-25,MFI-14,Adj Close-RSI-14,Clase
2016-09-27,40.50265842913688,-10.614982315756839,-0.0017700764872420336,20.0,53.49492260427135,60.97030426018514,-1
2016-09-28,82.52262197099428,-5.157309665831538,0.011730938529199042,36.0,59.06419003776494,65.00647352777649,0
2016-09-29,73.40013622177416,-29.061759437478447,0.001934688075131863,36.0,53.19413076611312,56.92418177972577,0
2016-09-30,36.3755196383338,-44.23807592705906,-0.008264093240658466,35.99999999999999,53.859470057677385,48.93358971519945,1
2016-10-03,33.042641108351184,-31.55895016744362,-0.0054531969404021385,36.0,52.13028023189492,55.02013863227935,0
2016-10-04,67.78692714389302,-20.616843408506746,0.00838788894021758,36.0,59.083379648090975,59.79219629335346,0
2016-10-05,89.52045514524563,-12.351609367941933,0.00680240381639452,56.0,65.77330861743474,63.19542755318489,0
2016-10-06,73.93204338190645,-19.75999525613567,-0.0017246560953750878,56.0,56.77818022573443,58.36682826988302,0
2016-10-07,45.886508993772495,-34.05367426606478,-0.00582083331429184,56.0,57.820027520406725,50.4864363360449,0
2016-10-10,73.54029367012025,-10.417820396980384,0.005893072822990453,68.0,58.46958552011898,61.8849324581991,0
2016-10-11,67.58832916850474,-30.420382543990456,0.0030636152401861683,68.0,50.33745936004517,56.280457583179896,0
2016-10-12,46.907243172231034,-37.79431232663768,-0.0047053357431348095,68.0,42.69463484471781,54.042917744536894,0
2016-10-13,23.238816707568198,-49.23894733592287,-0.004874233228272851,68.0,43.077891531644255,50.03012040144765,0
2016-10-14,27.78357940682659,-51.88215659851703,0.003603808010672172,68.0,42.761725914316095,49.059369266687575,0
2016-10-17,14.52881442050412,-59.00763592090175,-0.0013639098276450046,68.0,34.516485946786844,47.879627554251186,0
2016-10-18,50.088595779561594,-27.1406500963542,0.002463337111413777,68.0,35.80057231727828,59.351971110692844,0
2016-10-19,143.4651332745271,-5.361792776593299,0.008219029602994254,96.0,43.5828312251192,66.64687200270289,0
2016-10-20,119.65798206629115,-19.991049717805986,0.001790758877862064,88.0,44.885061630176544,59.66627954953644,0
2016-10-21,107.87173249157986,-13.48897265447818,-0.0009697829154241556,88.0,45.36749105533834,62.646381972862216,-1
2016-10-24,115.3305453872244,-15.810822767334905,0.002699114668741176,84.0,44.39538567947008,62.92815601185728,0
2016-10-25,53.531560397361176,-44.18412320091549,-0.004423647731341518,80.0,37.66377188866888,51.21415011965173,0
2016-10-26,-17.199769119465202,-68.38787172146822,-0.0066377501413541476,52.0,37.027134033959015,43.283581863646205,0
2016-10-27,8.141723913914497,-42.40800237706824,0.00038117198408316183,52.0,42.88242893838197,52.41056280008393,0
2016-10-28,-4.6267881109446085,-51.43727290789545,0.00020340710314914467,52.0,32.3864987100058,49.233384077374176,0
2016-10-31,1.4993903913538515,-51.26235193867186,0.0016465985081430825,52.0,40.0972721801843,49.30208302028464,0
2016-11-01,-130.92581956726943,-84.5005780925586,-0.008790654525484666,52.0,38.74241727085333,32.23528754975898,0
2016-11-03,-193.0016825461584,-100.0,-0.01107516466420255,-40.0,37.19116180198668,23.86907179189552,1
2016-11-04,-165.59377264494944,-88.36777190051434,-0.0037510834287716173,-39.99999999999999,46.166388604763185,24.27202629200416,0
2016-11-07,-29.338391567900068,-26.133907735301037,0.013398830541877071,-40.0,53.923014868214814,56.776469643774576,0
2016-11-08,74.60526733200274,-9.050185645631196,0.01740317189780694,-40.0,54.08755005545394,62.53591558923459,-1
