Date,Comm-Chan-20-0.015,Williams-R-14,mid_var_acum,Dif-Aroon-25,MFI-14,Adj Close-RSI-14,Clase
2014-07-28,96.44023053175407,-1.5387456534143829,0.0007211193045031372,84.0,58.259237918665846,75.36351588530864,-1
2014-07-29,101.13729960308956,-14.854981426206503,0.0027133549952280678,84.0,49.00311666924639,70.6775093387933,0
2014-07-30,78.6926041053928,-31.59205498335588,-0.0017027339831258148,84.0,51.2835618781195,59.303658939483824,0
2014-07-31,-14.899795644951013,-72.33471350732898,-0.012247364823606556,84.0,42.14004327228139,38.55506757376014,1
2014-08-01,-14.320121297997098,-62.33367209703503,-0.001071403323454012,80.0,42.733770625726756,45.99708075597085,0
2014-08-04,68.2566923848474,-10.24914077858165,0.009765308183313335,96.0,51.662700573238,64.1168102744146,-1
2014-08-05,76.94805696486985,-19.91889210853618,0.003677139416660369,92.0,44.581286733385134,59.8173301060186,0
2014-08-06,55.26840969263576,-24.70412025087928,-0.002061704692199462,76.0,44.50214988680931,57.611419706272706,0
2014-08-07,13.305210968892373,-51.20391290370046,-0.0022104223716135074,76.0,37.61375103468193,46.62476995194108,1
2014-08-08,-36.40396859795142,-52.076841766853114,-0.005065387827949852,76.0,37.78975991683296,46.289247867756316,0
2014-08-11,78.91190225017911,-3.5124599193730783,0.007769253032870348,96.0,37.35902277785789,63.37884712811677,0
2014-08-12,128.50415349136836,-10.217450289304137,0.007174212868535256,92.0,43.55490480054439,64.62232711107019,0
2014-08-13,127.31098933750816,-17.565450813477636,0.0023430398830104338,92.0,36.26093456738037,64.16069285804303,-1
2014-08-14,108.40886951097806,-12.732600938619075,-0.0016029886073390953,96.0,42.364426684205775,66.07670957876282,1
2014-08-15,68.53275796254232,-24.188032574802197,-0.0023046722567059423,39.99999999999999,36.35243789827753,57.64767990188305,0
2014-08-18,92.10561822777184,-8.40848640898785,0.0019053280601775133,48.0,41.57443039486585,64.78708616413618,0
2014-08-19,104.42498102597573,-2.5946753365343187,0.002346058415374941,52.0,49.101202424309136,67.7898616534631,0
2014-08-20,130.025236248015,-0.13010388769664016,0.0037859300924558688,56.0,58.521837958533794,74.4290617056067,0
2014-08-21,146.01170614988925,-1.2421197818319398,0.005904734062356587,60.0,59.09462323507296,77.47777873685699,0
2014-08-22,126.78818856462911,-8.711858257281609,0.001099951415673539,60.0,51.07712055440596,75.22263676110362,0
2014-08-25,124.89849698414051,-4.1974206782859085,0.002614946862572909,68.0,58.22433765082003,77.9329089556051,-1
2014-08-26,112.94233157464842,-10.880644023382542,0.0016163426227022715,68.0,56.71320246394707,75.03437682941825,0
2014-08-27,103.1283929668018,-3.1922022553936165,-0.00040442007204999353,76.0,64.34597989439365,78.24711106196435,1
2014-08-28,87.35481538988859,-10.171292629938822,-0.0009901122565525444,76.0,64.43937628820865,70.57728429650177,-1
2014-08-29,94.95219721508568,-10.426353413019319,0.002340183422784525,84.0,69.48937993906509,74.27692757734123,1
2014-09-01,70.5041666259267,-25.182967676934737,-0.0019503490815897528,84.0,65.94935126461544,61.010586117553466,0
2014-09-02,89.67102268563136,-0.4041434243826442,0.002839682909354435,92.0,72.6713349705667,72.53629219981008,0
2014-09-03,113.25927550788604,-1.0115791437915558,0.007069086614919452,96.0,72.95676594106901,77.068750809901,0
2014-09-04,128.71575076916278,-1.0916844344848662,0.005325519232952658,96.0,77.6860841892178,81.26866660353309,0
2014-09-05,125.82506303590908,-10.366955299920095,0.002779363657057443,76.0,72.76511964891851,76.26646668390265,-1
