Date,Comm-Chan-20-0.015,Williams-R-14,mid_var_acum,Dif-Aroon-25,MFI-14,Adj Close-RSI-14,Clase
2017-07-31,20.248428212061494,-57.108662747720786,0.00045067682274524406,76.0,56.50640003487958,45.95293555856135,0
2017-08-01,35.692959768292745,-54.05116802948964,0.003050219216854444,76.0,61.71747104029443,53.50979281011846,0
2017-08-02,31.64310691107723,-60.34768282214433,0.00015792708513906462,68.0,60.714893863726,53.71842042056486,0
2017-08-03,23.108877772269697,-54.33503226032188,-0.0015399933136646116,68.0,61.06020989549297,57.69682652010014,0
2017-08-04,30.022409069364578,-50.342524855210456,0.0016115072450326726,64.0,61.384480890037835,59.229193698100126,0
2017-08-07,50.942528990588954,-43.429588704518956,0.002684760353970805,52.0,66.74938679150404,61.980630402478646,-1
2017-08-08,56.75974947813496,-50.59228669989103,0.001507285112541723,52.0,67.24566124538076,57.53521291809257,0
2017-08-09,-15.124582489758275,-61.000405447095105,-0.005355159649979235,52.00000000000001,62.9053956755404,51.15062840018594,0
2017-08-10,-123.71821852410028,-74.99356934948894,-0.005951197234707939,48.0,56.7461288619194,34.94094096878925,1
2017-08-11,-159.11010179248692,-96.6375551072273,-0.0034123332277093965,40.0,50.79660960110381,27.09778647852841,0
2017-08-14,-65.35960417811208,-51.5896907278701,0.003872364578364929,40.0,50.694984185775255,51.94023375199206,0
2017-08-15,5.6994220154191275,-34.29282355835202,0.005908949260839735,-52.0,56.718720009066594,57.44401128349611,0
2017-08-16,-22.61724853257005,-50.65373658725816,-0.0009617974700142363,-52.0,55.81533254219238,50.36999326682059,0
2017-08-17,-66.16240279905617,-65.21162442081663,-0.003148865693291758,-52.0,56.426350406951315,44.71637210622669,0
2017-08-18,-53.04594566960154,-57.929530787161504,-2.1043949725241266e-05,-52.0,63.151067245929156,48.07990795957614,0
2017-08-21,-16.39599257033706,-43.08887038266909,0.001689482494688033,-52.0,54.20952968389704,54.5783245805367,0
2017-08-22,39.8831668464026,-34.8580187565641,0.003712846174425133,-52.0,53.62032114777458,57.946636390016366,0
2017-08-23,26.475477506973405,-39.589209851308496,-0.001456658529004451,-52.0,46.14212819956667,55.230200964931704,0
2017-08-24,82.49215439052898,-22.577010019913487,0.002638547368755573,-52.0,46.79146043368078,62.51990265514168,-1
2017-08-25,84.47240418667171,-31.25196854505014,0.001834151527402961,-52.0,40.543892126926295,57.053958022346364,0
2017-08-28,28.033890241233603,-34.89012047082353,-0.0032866030445537486,-52.00000000000001,41.02857102055074,51.35525997938842,0
2017-08-29,8.430457583789778,-30.26517341695003,-0.0020801195610179453,-48.0,47.45562355270346,53.706600600707766,0
2017-08-30,-10.096287785141225,-42.102143737870854,-0.00045371802069549266,36.0,46.979377846265145,46.99788103964193,0
2017-08-31,-17.026012448261376,-43.63621260168501,-0.0008524336551570809,36.0,56.8479008830908,48.0548562755005,0
2017-09-01,-17.215756923803333,-68.83935635594854,0.0010302788927141202,36.0,50.84443396867903,40.86777622106217,0
2017-09-04,-102.67515066788016,-93.6189981500864,-0.005457075012512802,36.0,47.13906086770778,30.50792019056284,0
2017-09-05,-178.94019755412563,-96.79757215567057,-0.005755546836724411,-32.0,48.37854795194453,19.05205668575801,0
2017-09-06,-152.05929456369302,-79.632152158417,-0.0032590583229439307,-32.0,56.20713939523639,31.22487056488126,0
2017-09-07,-150.13273030063831,-89.89626959664949,-0.0010074805833842904,-40.0,49.12351456667969,25.68146550707057,0
2017-09-08,-166.35930858273863,-87.5780393160031,-0.0061668156362362225,-43.99999999999999,43.188708629632146,22.785796469846915,0
