Date,Comm-Chan-20-0.015,Williams-R-14,mid_var_acum,Dif-Aroon-25,MFI-14,Adj Close-RSI-14,Clase
2019-09-24,60.07482173590817,-32.12164561669085,-0.0037042142943267686,88.0,63.428686873353215,57.824424791172746,1
2019-09-25,26.225122732875924,-51.60032530158097,-0.010959168525526142,76.0,54.58189692978205,55.33854650862133,0
2019-09-26,36.46473961128603,-53.921886945863,0.004600379954024403,76.0,48.90373611836613,54.41003905528592,0
2019-09-27,11.723422910276476,-63.98858392125532,-0.0030625440586610213,76.0,49.25082556108071,50.19615322149313,0
2019-09-30,27.632843058787607,-51.822648552888886,0.002499760055817868,72.0,54.61029781403543,55.05054248009774,-1
2019-10-01,16.489434182280046,-61.61284254270754,-0.0003869594776206853,68.0,55.27060465051088,52.218699090486965,0
2019-10-02,-108.41641925626068,-93.8886558825028,-0.012100890112563656,64.0,50.53117699629852,33.21678488561872,1
2019-10-03,-123.72945355314405,-78.42770730428711,-0.003795067809978514,48.0,54.97607672396273,40.87713954536465,0
2019-10-04,37.16078147816514,-15.975253411156714,0.014943277698122868,48.0,55.30546977178786,62.68957279537374,-1
2019-10-07,31.368405706134947,-45.77835350440685,0.005028811700081626,48.00000000000001,49.292492122434474,52.10470456259856,0
2019-10-08,-62.329852346505575,-72.53699704546077,-0.010164168958424202,48.0,49.178309386299674,44.34743001548184,1
2019-10-09,-76.90727530258692,-74.66786608189089,-0.0020710010558464553,-32.0,48.765358171572075,43.748962538076285,0
2019-10-10,-30.27269203563904,-43.37729648729828,0.0027819260928090284,-32.0,32.341294157153584,53.1455252923192,0
2019-10-11,61.68354099841834,-23.774255423286238,0.012219859314775984,-32.0,38.916845312485705,58.47425110093209,0
2019-10-14,59.56650724943217,-14.173702072547236,-0.00040644681342805184,-32.0,44.860788846903475,60.03785859757437,0
2019-10-15,66.59056471961974,-18.125054491159887,0.0020388859125262115,-32.0,45.68339572511,58.39770206386579,0
2019-10-16,86.91837625487886,-1.7483558567320614,0.0010560137624329169,-32.0,54.47811602576376,64.40342021920033,-1
2019-10-17,88.12919768634794,-13.127298611934984,0.002448797265775182,-32.00000000000001,52.6314083619113,62.33609209365636,1
2019-10-18,49.97830248337846,-32.194902550718005,-0.003754401541180563,-32.0,42.93312050461679,52.349438088194525,0
2019-10-21,68.06541051278725,-17.844396314312046,6.793389126569238e-05,-32.0,48.895441277619476,58.16908694801256,0
2019-10-22,75.95338669888777,-20.49496775418233,0.0024711921535172103,-32.0,47.57639953287856,56.69344231885561,0
2019-10-23,78.24972760892287,-11.182483830466492,-0.00021524607990774933,-32.0,48.70444893213583,61.60187292413322,0
2019-10-24,103.37376484873577,-2.9088939505320384,0.004446123491304466,64.0,50.62130278746749,67.02624768679854,0
2019-10-25,70.32684873429187,-32.01778219459297,-0.0005527960585511861,64.0,49.38210346780647,52.59297300950895,0
2019-10-28,81.98678636624246,-4.894041747267855,-0.00020074916201440201,64.0,56.09843733187978,61.80978319741589,-1
2019-10-29,98.66502415352095,-8.553330987617935,0.005201572066580118,76.0,62.47038539894718,63.66326438658785,0
2019-10-30,83.4857009906344,-25.263459491459518,-0.0008808455760862534,76.0,54.44881541503789,59.40849926705847,1
2019-10-31,29.594386766013393,-72.52212898571719,-0.005460435650162965,76.0,46.87954579628872,46.2353616672221,0
2019-11-01,61.31414067150176,-18.609074055130545,0.0011798117677375153,76.0,47.887195453117634,58.706088066320355,0
2019-11-04,102.11019852802359,-36.634726163300975,0.009676372998792091,76.0,54.061616807751314,58.734109628766205,-1
