Date,Comm-Chan-20-0.015,Williams-R-14,mid_var_acum,Dif-Aroon-25,MFI-14,Adj Close-RSI-14,Clase
2009-10-02,-91.98199610537064,-71.57558517666249,-0.012144978403249462,44.00000000000001,40.786654799412595,41.108995233303716,0
2009-10-05,-24.760307600371213,-46.812004627550756,0.01981374589989504,44.0,45.548580367145384,53.750454841931685,0
2009-10-06,48.30588636008022,-24.806102159948612,0.018672158526185312,44.0,45.74893258471504,62.09367321554739,0
2009-10-07,63.61421626786597,-18.007810814723193,0.005709545305426778,40.0,43.43739823086049,63.26436254834499,0
2009-10-08,91.5655000901863,-10.845490760298995,0.010265852034005095,36.0,53.03650650929689,65.54643132322452,0
2009-10-09,86.01547033009888,-4.002144433625571,-0.0009419612127445908,96.0,58.03476134174088,67.93601193892374,0
2009-10-12,118.30656820716852,-0.0008098341031555956,0.010455001446976198,48.0,64.83273221876544,74.2982808580441,0
2009-10-13,122.12240061817856,-0.9322226704132612,0.007149006815204917,52.0,76.38754225557486,76.00859319463022,-1
2009-10-14,136.32281123896092,-7.472511119963562,0.012813162504912823,56.0,84.98455339285073,79.18869274080605,0
2009-10-15,124.7450766496025,-2.9853225659509026,0.0005622096711404012,60.0,84.5924327627687,80.68369547860833,0
2009-10-16,102.29713245097568,-12.556366474282113,-0.001257184725951932,60.0,79.0416469132694,68.56210361751911,0
2009-10-19,98.34085829370822,-5.961472578831552,0.0011867598703285687,60.0,78.88765442966138,71.91654924616284,1
2009-10-20,87.6385737060412,-3.5367679334575963,-0.0017671813066467699,60.0,86.71775474432955,73.13270757807892,-1
2009-10-21,86.51065926059441,-10.384606106693274,0.007487174006618469,60.0,86.37816791123251,67.98456384893332,0
2009-10-22,63.64925576111593,-17.902715150764397,-0.008603241162215891,60.0,79.09018926127439,62.23380807714933,0
2009-10-23,53.97160650771672,-30.08909834881579,-0.0002886331024977151,60.0,72.15545206552412,56.04245139526581,0
2009-10-26,34.231277313633285,-55.48989038095064,-0.0035315487957526814,60.0,63.12952418881961,44.16369969905254,0
2009-10-27,-41.76785528068222,-99.96902403939079,-0.028280935584797606,60.0,54.4603328080766,25.967907710307628,1
2009-10-28,-100.60904934567968,-96.9644868590882,-0.028482217982521374,60.0,45.033678712977924,19.739802509177657,-1
2009-10-29,-83.4497269592314,-74.98820793707618,0.0044950617695522785,40.0,46.824616227257565,35.725583223395574,1
2009-10-30,-125.28170584661434,-87.0302562918657,-0.012784544797057595,40.00000000000001,40.35563107679964,28.81736996216668,0
2009-11-03,-110.11491336583414,-78.88731573221274,0.002899661288215949,40.0,39.49936740257314,34.644796659896336,0
2009-11-04,-66.25298942338307,-60.469017916499176,0.016438612707443845,40.0,38.341687037230884,46.15022551320138,0
2009-11-05,-36.720659555360406,-50.14796508511317,0.012891222518321088,40.0,37.84848444322356,51.653373973876725,0
2009-11-06,-26.5065309479808,-45.635343907136594,0.0035140174815444514,-44.0,42.50748993680887,54.02373143229738,0
2009-11-09,22.167548882608596,-19.306352895779806,0.01761981449619876,-44.0,43.457737675733355,65.43309490492733,0
2009-11-10,49.415024734049695,-14.499851537095099,0.015441767146583853,-44.0,43.816242667280044,67.15022370027846,-1
2009-11-11,67.86006961255028,-3.9000139873120387,0.008221895283130998,28.0,51.175316407657135,70.79867369413549,0
2009-11-12,56.99780047000365,-15.351686600364824,-0.0010392462489576817,28.0,51.47135899246227,62.109971931017256,1
2009-11-13,56.62538639926297,-7.139343069804616,-0.004310031438133688,28.0,57.4067874636592,65.60295875069492,-1
