Date,Comm-Chan-20-0.015,Williams-R-14,mid_var_acum,Dif-Aroon-25,MFI-14,Adj Close-RSI-14,Clase
2008-04-30,-156.82308096043718,-98.2177819361043,-0.0022937597716641282,68.0,30.81133307246323,25.00904157228171,1
2008-05-02,-122.98160453122263,-84.76227506041491,-9.584924086114556e-05,64.0,37.06966865041078,35.363520164050776,0
2008-05-05,-69.38005414411921,-64.93175739910319,0.011258179317285677,-24.0,41.51847872979785,47.888613800215396,-1
2008-05-06,-29.227448850151177,-52.05621397859048,0.00999134748378938,-24.0,43.1624649408374,54.49470602709454,0
2008-05-07,-45.571232525379244,-74.50730054110635,-0.0006309095259784402,-23.999999999999996,36.41985413262386,43.42021695108836,0
2008-05-08,-67.97511530908814,-75.00325598354965,-0.011120846381010073,-24.0,36.10173988115056,43.196462968022615,0
2008-05-09,-70.45394193421158,-78.78086411588282,-0.002610865695982678,-24.0,29.75719869013839,41.32486576122708,1
2008-05-12,-67.56474807569225,-80.58178035450634,-0.0009034978052649967,-24.0,24.256956649213773,40.36287519663513,0
2008-05-13,-40.23390599996117,-65.09811991375038,0.006213253435518595,-24.0,29.959841887079676,49.524945055878476,0
2008-05-14,10.283874836827547,-39.300330850846294,0.014041574073358598,-24.0,37.7898859654609,61.716005089597594,0
2008-05-15,34.67677382139779,-13.307885617304485,0.0059481039544861955,-24.00000000000001,43.329685882623174,66.06208387754471,0
2008-05-16,50.91573752642788,-15.561696203227436,0.006603019083128992,-24.0,48.78821037752984,63.794034947994575,-1
2008-05-19,76.90692725193097,-12.769391626968774,0.004803672678944436,-24.0,56.14154332389796,70.29439835949371,0
2008-05-20,60.13516946718419,-27.899828095961123,-0.004359190831004223,-24.0,57.28126473089942,59.525891342712285,0
2008-05-21,29.38760620587843,-50.30093997200881,-0.00795705734299701,-24.0,50.084053875946026,47.17918233972853,0
2008-05-22,29.769014405290562,-48.513731165874795,-0.004171805372243487,-24.0,50.07827423949444,50.706010306625735,0
2008-05-23,16.35192841129037,-59.53835145920826,-0.003307739498452089,-24.0,45.043683790890796,45.51725439615729,1
2008-05-26,38.05287313478294,-44.2235535332691,0.002642017426045751,-24.000000000000004,41.50552337434124,53.19436016736357,0
2008-05-27,55.97263396866461,-38.01543692296127,0.005328557341286677,-20.0,49.340994283364324,56.088461255795906,0
2008-05-28,71.73267990324058,-23.51251453952009,0.003002741683845178,-16.0,57.110301968308924,62.361666041275434,0
2008-05-29,101.26594562561073,-11.661905507826024,0.008017802270984475,84.0,63.962984461804275,66.82948963544692,-1
2008-05-30,126.39340778242568,-14.4508332050336,0.008937338900981695,88.0,73.44902450245604,69.83127630547393,0
2008-06-02,75.92969859217799,-43.08586656433089,-0.006570465692880223,88.0,68.45625228148033,55.58363028259442,0
2008-06-03,28.870994017332553,-59.53221293884128,-0.01024155677983507,88.0,60.61430662723553,50.54775246977072,0
2008-06-04,21.173152262660373,-63.220160789201095,-0.0004079722092349414,84.0,54.12235118078263,48.96023003546575,0
2008-06-05,46.06516839577278,-40.20526339461613,0.004024859841867512,80.0,62.207040678107965,58.37384616597875,0
2008-06-06,-19.042955059095046,-87.98650986710041,-0.005847664122960894,56.0,53.88206874685621,40.48625897233915,0
2008-06-09,-109.39716946109579,-84.31512012603197,-0.013933297397298315,56.0,54.81227664775528,35.760816861646454,0
2008-06-10,-140.89773239182162,-84.13206107577517,-0.005997439115050018,56.0,53.600866131953154,35.00498592067166,0
2008-06-11,-148.0765112908879,-100.0,-0.000642830299149022,-32.0,43.89114513922318,26.532922198716307,0
