Date,Comm-Chan-20-0.015,Williams-R-14,mid_var_acum,Dif-Aroon-25,MFI-14,Adj Close-RSI-14,Clase
2015-06-09,-78.06481024110596,-66.42917667675198,0.0015452926236192432,-24.0,34.22336342415562,35.94601759062625,0
2015-06-10,-52.82468364071559,-58.1423258458391,0.002416500965703339,-24.00000000000001,41.4553966508706,40.63536675639472,0
2015-06-11,-44.686595034396476,-53.85618941025565,-6.654271664896516e-05,-24.0,47.168471010038814,44.3335629982413,0
2015-06-12,-35.7388988718372,-47.60447752742596,-0.00016599600874356302,-24.0,50.294151858616246,49.61601487410228,0
2015-06-15,-81.12753382080976,-74.98162003200277,-0.003934548380267966,-80.0,51.60054796453755,33.53589969840958,0
2015-06-16,-47.37320248914903,-45.491825760275105,0.000419070765054208,-80.0,50.76310601287097,52.91183061294852,0
2015-06-17,33.43701035286181,-38.96485049910406,0.006786331023049375,-80.0,51.30992378772746,56.06886606929467,0
2015-06-18,132.367583159729,-8.204953867739084,0.003747697896329783,-80.0,66.89105589446187,67.80602661182155,0
2015-06-19,135.08606245018254,-21.99464191325545,0.002439047506773262,-80.0,53.94859002260336,59.57303230864452,0
2015-06-22,154.3316266693812,-4.165200674251024,0.0014457879375116,-76.0,52.29980240579204,67.37511391581576,0
2015-06-23,176.90616281061455,-4.259599052743962,0.0054959491743651325,24.0,59.28135368078653,72.87708303026376,0
2015-06-24,147.0662596385212,-6.48117359319792,0.0006298671481856921,24.0,59.80535586514552,71.11347343411227,0
2015-06-25,120.56039995416485,-11.175697006947658,-0.0003196614682589028,24.0,53.4417188105023,68.00446578289674,-1
2015-06-26,125.80564585225231,-4.28476703298864,0.0021744361143598567,36.0,58.24135640971371,73.32798164958344,0
2015-06-29,22.147349221146353,-61.714640607268066,-0.007645009093319111,36.0,57.6295147752741,39.24380510069431,1
2015-06-30,3.1609246451928006,-38.67848126426796,-0.006952187843250801,35.99999999999999,58.30226069607718,50.00029629766297,0
2015-07-01,31.55351168834665,-47.077138394681214,0.00655257997166081,36.0,51.68948576704907,46.534501762830594,0
2015-07-02,44.83848588461372,-30.50128287626893,0.00036331959178537154,36.0,52.788311227537925,53.82346244126678,-1
2015-07-03,27.03425970158764,-37.88883034698215,-0.0011423618465274956,36.0,54.90082537966856,50.297250037485455,0
2015-07-06,-25.746765484887568,-80.04771555185549,-0.005087928920959217,36.0,49.13268350416938,42.39614386598417,1
2015-07-07,-47.041545875020674,-42.713027082506315,-0.005284964904398115,36.0,49.51809145477922,49.88324514039978,0
2015-07-08,-68.74850332525642,-78.9798020250023,0.002543634606925416,36.0,42.838140064707524,36.98989031009185,0
2015-07-09,-66.61231130113633,-74.33622288720598,-0.0003192219111461947,36.0,54.37181176869525,39.30748861982345,0
2015-07-10,-35.24971782863358,-49.81066073560535,0.0012976954088299575,36.0,54.84630059283439,50.420757936830356,0
2015-07-13,6.009566530696384,-44.62113080293871,0.006286584112854987,36.00000000000001,54.38443301701519,52.54238757314296,0
2015-07-14,-0.8743195926689757,-34.41778863857048,-0.001767672210543636,36.0,60.91406261923024,56.74190525146696,0
2015-07-15,15.433603752288988,-36.47954320113935,0.002849579079915676,36.0,61.81744988394144,55.594885778080275,0
2015-07-16,65.50690476527258,-15.580138714197517,0.004161533479408952,36.0,61.51741491675122,62.60932741255817,0
2015-07-17,51.00831276985907,-10.790323281854516,-0.001087426246072165,36.0,62.965128328177464,61.68630975489096,-1
2015-07-20,97.61718492857769,-6.012248297127701,0.004517727286246442,32.0,60.197408612949104,68.37304892091706,0
