Date,Comm-Chan-20-0.015,Williams-R-14,mid_var_acum,Dif-Aroon-25,MFI-14,Adj Close-RSI-14,Clase
2010-02-12,-19.569620394325423,-26.594340546026586,-0.000557554680682637,-56.0,59.49672455137311,51.25069662596738,0
2010-02-15,-0.13008480232591607,-24.379274158417694,0.006002759352879972,-56.0,64.71323870320158,52.3735449100833,0
2010-02-16,58.939468723448435,-0.0,0.011280487524436776,-48.00000000000001,64.56801196440284,68.13646891890302,0
2010-02-17,126.00931468192933,-0.0,0.013025274182116851,-48.0,75.4117338339223,72.4306448100823,0
2010-02-18,164.2524261363474,-2.014527694114419,0.005969494213241999,-44.0,75.40955468783233,76.54053971374366,0
2010-02-19,152.91089786465153,-4.710542125247229,0.004088409849962504,-36.0,85.38927804734881,76.55964276386355,-1
2010-02-22,128.49023951465722,-10.555465778282406,0.0018984069828287267,-36.0,77.2300122406102,69.72382582040309,0
2010-02-23,84.6635076943647,-18.36596028452809,-0.010524645679567124,-32.0,69.60055075597123,61.28653209031935,0
2010-02-24,79.18209598860695,-20.98365543947382,0.0023395498224108024,56.0,70.74510364259402,58.5467670344266,1
2010-02-25,46.46047094651945,-34.783144448317394,-0.009310168943131636,56.0,63.885910546363924,52.43445890636404,0
2010-02-26,49.747673252630456,-35.58192806323145,0.003809625999074751,56.0,55.83867101926045,51.783085328529125,0
2010-03-01,53.3621465317265,-28.417197578000746,0.0017560770384665858,56.0,55.178362165038884,57.27601141141011,0
2010-03-02,72.33230285992136,-13.890831558687713,0.006079031757656006,56.0,62.438952911228526,66.92616635344964,0
2010-03-03,92.82296941224949,-4.338794284766651,0.008088589813648017,88.0,63.59739680016086,73.92382495606662,0
2010-03-04,83.90043924484576,-18.99746311556911,0.0025454245574012546,88.0,57.56915607417682,65.77229084338317,0
2010-03-05,91.14047693240423,-6.383602901135711,0.0022488353646510357,96.0,59.81051836726903,71.40335434886633,0
2010-03-08,93.5657246605543,-1.3774280093053657,0.0030349822335720145,88.0,59.66852573316455,73.21858214401743,0
2010-03-09,89.48848503349116,-9.466614780192923,0.0017726842281859945,88.0,52.585352650953986,72.83003627278703,0
2010-03-10,90.34492617335415,-16.089378867011355,0.002600306283722764,88.0,44.563408438359616,72.2203164250878,0
2010-03-11,79.94451112281565,-8.73631167996533,-0.0035932538668540515,96.0,42.79475816947823,75.00971379620488,0
2010-03-12,88.47445330861862,-11.081004834855523,0.004026140657606314,92.0,44.38628553545629,72.84811279319624,0
2010-03-16,96.85709775728432,-3.660685775705754,0.00047586876391103605,92.0,51.31626787149303,77.27598046483034,0
2010-03-17,116.4080753897122,-12.580876645528352,0.0068311551082334,96.0,59.309999978539324,79.26615977375056,0
2010-03-18,105.7967178494727,-2.0785259800934583,-0.001699351789290593,96.0,66.15969447365941,83.18392016252973,0
2010-03-19,105.09264036801132,-0.21530371504466853,0.002960055067169787,96.0,75.24223988609373,84.24549202507768,0
2010-03-22,109.47673573968851,-3.62280848981401,0.004018492767845938,96.0,75.40363383295764,86.46238644761722,0
2010-03-23,122.38047376722929,-3.4677491872251065,0.0069887406709761,64.0,75.73321768903928,89.57597310699799,-1
2010-03-24,104.58110451425068,-22.58750391199389,0.0015347336828952507,64.0,67.09465831976975,72.0966413247851,0
2010-03-25,88.7226877944623,-24.533399184764015,-0.00214345873128885,64.0,73.27491501068194,72.20161408596225,0
2010-03-26,79.30475553018442,-29.178957431508607,-0.0010858398659047142,64.0,66.85812198181813,70.69264104649824,0
