Date,Comm-Chan-20-0.015,Williams-R-14,mid_var_acum,Dif-Aroon-25,MFI-14,Adj Close-RSI-14,Clase
2015-07-21,94.62107554077913,-17.946999051647264,0.0018557325269474845,32.0,59.47632005964758,60.05979980005961,0
2015-07-22,-35.68352427483581,-67.71503360378472,-0.010380163247025065,32.0,47.613206550773384,37.192770665166,0
2015-07-23,-66.00629836750231,-56.416824948050795,-0.006804854138705241,31.999999999999996,53.53737309569666,42.88858463032338,0
2015-07-24,-131.12577481214532,-96.38059367292018,-0.00431993441620393,-16.0,51.265970763116634,31.30263160302039,1
2015-07-27,-189.6693579403944,-100.0,-0.01287255176481883,-20.0,43.35346324282976,24.368088673481306,0
2015-07-28,-133.45856435861032,-73.89868039523876,-3.9524086018816185e-05,-20.0,52.972609547264405,39.15185985134429,0
2015-07-29,-76.17076150897044,-61.1711637453276,0.0076017580977383314,-20.0,53.24537141564,45.18081242101575,0
2015-07-30,-72.29227166153855,-66.19309705194175,0.00025682957812889207,-20.0,47.009849879112025,43.23068989523149,0
2015-07-31,-25.94843128404416,-46.7358334226772,0.005272930012588217,-20.0,49.66753528119545,52.413052516351534,0
2015-08-03,-5.672298551440657,-38.99541310811207,0.002623337346567167,-20.0,50.01424351781685,55.70199076843122,0
2015-08-04,42.39274316771101,-24.950096980586824,0.008127951885707585,-19.999999999999996,55.78376950567353,61.301803226758096,-1
2015-08-05,35.86509194132629,-37.270180924111926,0.001960367570584154,-20.0,50.568779583339044,54.3482768385424,0
2015-08-06,14.60712397971684,-38.1102731021125,-0.004052559792969812,-20.0,50.76424585954655,53.86752598046362,0
2015-08-07,-3.8015818131351127,-41.138288855229895,-0.0034095833058696012,-20.0,46.84246999828893,51.95613207388443,0
2015-08-10,44.660211769273126,-7.291431934015526,0.0058663302544164075,-20.0,52.419062757276876,63.54192054990904,0
2015-08-11,-19.844320780135508,-60.232753363496634,-0.004394354813023416,-20.000000000000007,54.43295710225511,40.44826960949445,0
2015-08-12,-105.79173663063736,-77.56351689284878,-0.018584865365116717,-20.0,45.70534934832279,35.025053234265265,0
2015-08-13,-99.64561202351976,-86.81945416834732,0.00033976791376066906,-20.0,46.617022607602024,32.670418773341076,0
2015-08-14,-103.73391584612196,-93.90019146319376,-0.0029110410760625482,-20.0,47.58733866214008,30.840339797527513,0
2015-08-17,-97.02094680216015,-79.09312253084806,-0.0028695865445752533,-20.0,44.638214358973684,37.57796153858275,0
2015-08-18,-88.92840436903714,-83.57691967990174,0.0014533983737283762,-20.0,36.92599270589725,35.986210061250944,0
2015-08-19,-113.86840393734091,-92.01353696270779,-0.00544349219956619,-88.0,36.64011053756081,29.037009738145343,0
2015-08-20,-138.5650063227181,-98.27355176539106,-0.008580402929601716,-92.0,26.400567121841437,23.332310943728018,0
2015-08-21,-171.15846757500182,-98.02153126032069,-0.015428253423748428,-96.0,18.631116348370316,16.062622087944092,1
2015-08-24,-205.94693904013013,-63.880168784972426,-0.04388474003914622,-96.0,10.55829555601035,12.498254798183794,0
2015-08-25,-120.07302509514122,-54.67475415857356,0.03049951639621584,-39.99999999999999,19.552375978576126,27.050726488000922,0
2015-08-26,-96.97378560193846,-49.538007804858395,0.002603893789916878,-40.0,26.52980770498435,34.34177071743237,0
2015-08-27,-39.93247481342088,-30.95379821530871,0.020315433945284008,-40.0,34.54876159079714,53.67134640226345,0
2015-08-28,-22.915610446516524,-33.611458594583155,0.0103844461145417,-40.0,29.815777017736536,51.184904337675654,0
2015-08-31,-15.017980800435978,-13.226140439176126,-0.002291767133852152,-40.0,43.494402316260214,57.28051033456707,-1
