"fechaSen","fechaEjec","accion","precioEjec","regla"
"2017-06-16","2017-06-19","Compra",49327.4211818913,"IF Dif.Aroon.25 is (13,28] THEN  is 1; (supportSize=1; laplace=0.666666666666667)"
"2017-07-07","2017-07-10","Venta por banda superior",50192.9433839138,"IF MFI.14 is (41.4,46] THEN  is -1; (supportSize=3; laplace=0.8)"
