"fechaSen","fechaEjec","accion","precioEjec","regla"
"2018-07-16","2018-07-17","Compra",48626.0236232975,"IF Comm.Chan.20.0.015 is (33.8,78.7] THEN  is 1; (supportSize=1; laplace=0.666666666666667)"
"2018-07-26","2018-07-27","Venta por banda superior",49429.7156104763,"IF Williams.R.14 is (-38.3,-26.5] THEN  is -1; (supportSize=2; laplace=0.75)"
"2018-07-27","2018-07-30","Compra",49873.2569774137,"IF Comm.Chan.20.0.015 is (33.8,78.7] THEN  is 1; (supportSize=1; laplace=0.666666666666667)"
"2018-10-26","2018-10-29","Venta por banda inferior",44689.4709229763,"IF Dif.Aroon.25 is [-Inf,-72.5] THEN  is -1; (supportSize=2; laplace=0.75)"
"2018-10-29","2018-10-30","Compra",43779.3590524837,"IF Adj.Close.RSI.14 is [-Inf,30] and MFI.14 is [-Inf,35.2] THEN  is 1; (supportSize=3; laplace=0.8)"
"2018-10-31","2018-11-01","Venta por banda superior",44662.982622195,"IF Dif.Aroon.25 is [-Inf,-72.5] THEN  is -1; (supportSize=2; laplace=0.75)"
