"fechaSen","fechaEjec","accion","precioEjec","regla"
"2012-01-13","2012-01-16","Compra",36821.7740920475,"IF Comm.Chan.20.0.015 is (-31.7,-0.833] THEN  is 1; (supportSize=1; laplace=0.666666666666667)"
"2012-01-18","2012-01-19","Venta por banda superior",37731.7330814288,"IF MFI.14 is (59.7,63.8] and Williams.R.14 is (-24.5,-12.3] THEN  is -1; (supportSize=2; laplace=0.75)"
"2012-01-19","2012-01-20","Compra",37546.9927734375,"IF Williams.R.14 is (-36.8,-24.5] THEN  is 1; (supportSize=1; laplace=0.666666666666667)"
"2012-02-10","2012-02-13","Venta por banda superior",38185.6520803275,"IF Comm.Chan.20.0.015 is (60.9,91.8] THEN  is -1; (supportSize=1; laplace=0.666666666666667)"
"2012-02-13","2012-02-14","Compra",38084.7537452425,"IF Dif.Aroon.25 is (57,76.5] THEN  is 1; (supportSize=4; laplace=0.833333333333333)"
"2012-03-26","2012-03-27","Venta por banda superior",38879.3373487575,"IF Comm.Chan.20.0.015 is (91.8, Inf] THEN  is -1; (supportSize=2; laplace=0.5)"
"2012-03-27","2012-03-28","Compra",38956.8073485075,"IF MFI.14 is (67.9, Inf] THEN  is 1; (supportSize=2; laplace=0.75)"
"2012-03-30","2012-04-02","Venta por banda superior",39578.4660061088,"IF Comm.Chan.20.0.015 is (91.8, Inf] THEN  is -1; (supportSize=2; laplace=0.5)"
