"fechaSen","fechaEjec","accion","precioEjec","regla"
"2013-08-22","2013-08-23","Compra",41007.642353265,"IF Comm.Chan.20.0.015 is (-64,-34.3] THEN  is 1; (supportSize=3; laplace=0.8)"
"2013-09-10","2013-09-11","Venta por banda superior",41676.3390379613,"IF Comm.Chan.20.0.015 is (25.3, Inf] THEN  is -1; (supportSize=2; laplace=0.75)"
