"fechaSen","fechaEjec","accion","precioEjec","regla"
"2019-04-10","2019-04-11","Compra",44781.6691258512,"IF Adj.Close.RSI.14 is (62.5,69.9] THEN  is 1; (supportSize=2; laplace=0.75)"
"2019-08-08","2019-08-09","Venta por banda inferior",40205.5447706325,"IF Comm.Chan.20.0.015 is (-68.3,-30.6] THEN  is -1; (supportSize=2; laplace=0.75)"
