"fechaSen","fechaEjec","accion","precioEjec","regla"
"2012-10-02","2012-10-03","Compra",41217.00038111,"IF Dif.Aroon.25 is (72, Inf] THEN  is 1; (supportSize=2; laplace=0.75)"
"2012-10-15","2012-10-16","Venta por banda superior",42156.991816905,"IF Williams.R.14 is (-13.3, Inf] THEN  is -1; (supportSize=3; laplace=0.8)"
"2012-10-16","2012-10-17","Compra",42696.224375,"IF Dif.Aroon.25 is (72, Inf] THEN  is 1; (supportSize=2; laplace=0.75)"
"2012-12-17","2012-12-18","Venta por banda superior",43494.04705128,"IF Williams.R.14 is (-13.3, Inf] THEN  is -1; (supportSize=3; laplace=0.8)"
"2012-12-18","2012-12-19","Compra",43838.4830568913,"IF Dif.Aroon.25 is (72, Inf] THEN  is 1; (supportSize=2; laplace=0.75)"
"2013-01-08","2013-01-09","Venta por banda superior",44605.3127053275,"IF Williams.R.14 is (-13.3, Inf] THEN  is -1; (supportSize=3; laplace=0.8)"
"2013-01-09","2013-01-10","Compra",44948.274052985,"IF Dif.Aroon.25 is (72, Inf] THEN  is 1; (supportSize=2; laplace=0.75)"
"2013-01-28","2013-01-29","Venta por banda superior",45757.6843214138,"IF Williams.R.14 is (-13.3, Inf] THEN  is -1; (supportSize=3; laplace=0.8)"
