"fechaSen","fechaEjec","accion","precioEjec","regla"
"2011-05-09","2011-05-10","Compra",35716.6686085238,"IF Williams.R.14 is (-88.3,-76.5] THEN  is 1; (supportSize=4; laplace=0.833333333333333)"
"2011-06-28","2011-06-29","Venta por banda superior",36375.0434620388,"IF Comm.Chan.20.0.015 is (102, Inf] THEN  is -1; (supportSize=2; laplace=0.75)"
"2011-07-08","2011-07-11","Compra",36425.416528195,"IF Comm.Chan.20.0.015 is (28.9,65.4] THEN  is 1; (supportSize=1; laplace=0.666666666666667)"
"2011-08-05","2011-08-08","Venta por banda inferior",32621.8308688913,"IF Comm.Chan.20.0.015 is [-Inf,-117] THEN  is -1; (supportSize=1; laplace=0.666666666666667)"
"2011-08-08","2011-08-09","Compra",32255.8085422925,"IF MFI.14 is (41.8,46.1] THEN  is 1; (supportSize=4; laplace=0.833333333333333)"
"2011-08-10","2011-08-11","Venta por banda superior",32865.1468359375,"IF Comm.Chan.20.0.015 is [-Inf,-117] THEN  is -1; (supportSize=1; laplace=0.666666666666667)"
"2011-08-11","2011-08-12","Compra",33648.4504101562,"IF MFI.14 is (41.8,46.1] THEN  is 1; (supportSize=4; laplace=0.833333333333333)"
"2011-08-30","2011-08-31","Venta por banda superior",35352.5923242187,"IF Comm.Chan.20.0.015 is (102, Inf] THEN  is -1; (supportSize=2; laplace=0.75)"
