"fechaSen","fechaEjec","accion","precioEjec","regla","puntaje_regla"
"2013-11-01","2013-11-04","Compra",41231.4230664062,"IF Comm.Chan.20.0.015 is (77.2,89.7] THEN  is 1; (supportSize=4; laplace=0.833333333333333)",4.77504665699479
"2013-11-27","2013-11-28","Venta por banda superior",41895.1110501788,"IF Comm.Chan.20.0.015 is (109, Inf] THEN  is -1; (supportSize=4; laplace=0.833333333333333)",4.98978250942921
"2013-12-03","2013-12-04","Compra",41944.9700638525,"IF Comm.Chan.20.0.015 is (77.2,89.7] THEN  is 1; (supportSize=4; laplace=0.833333333333333)",4.79515809538313
"2013-12-27","2013-12-30","Venta por banda superior",42788.5437449925,"IF Comm.Chan.20.0.015 is (109, Inf] THEN  is -1; (supportSize=4; laplace=0.833333333333333)",5.00989394781755
