"fechaSen","fechaEjec","accion","precioEjec","regla"
"2007-05-17","2007-05-18","Compra",30761.437399965,"IF MFI.14 is (58.7,64.2] THEN  is 1; (supportSize=4; laplace=0.833333333333333)"
"2007-06-08","2007-06-11","Venta por banda superior",31601.6728125,"IF Williams.R.14 is (-50,-37.5] THEN  is -1; (supportSize=2; laplace=0.75)"
"2007-06-12","2007-06-13","Compra",31780.2015920475,"IF MFI.14 is (58.7,64.2] THEN  is 1; (supportSize=4; laplace=0.833333333333333)"
"2007-08-14","2007-08-15","Venta por banda inferior",28437.53364984,"IF Williams.R.14 is [-Inf,-87.5] THEN  is -1; (supportSize=2; laplace=0.75)"
"2007-08-15","2007-08-16","Compra",27359.7639943912,"IF MFI.14 is (47.6,53.2] and Dif.Aroon.25 is [-Inf,-16.5] THEN  is 1; (supportSize=2; laplace=0.75)"
"2007-08-22","2007-08-23","Venta por banda superior",29366.3600610975,"IF Williams.R.14 is (-50,-37.5] THEN  is -1; (supportSize=2; laplace=0.75)"
"2007-08-27","2007-08-28","Compra",29826.8753763525,"IF Adj.Close.RSI.14 is (62.6,70.3] and Dif.Aroon.25 is [-Inf,-16.5] THEN  is 1; (supportSize=1; laplace=0.666666666666667)"
"2007-09-03","2007-09-04","Venta por banda superior",30724.576127805,"IF MFI.14 is (64.2,69.7] THEN  is -1; (supportSize=3; laplace=0.8)"
