"fechaSen","fechaEjec","accion","precioEjec","regla"
"2012-01-16","2012-01-17","Compra",36911.1826024137,"IF MFI.14 is (58.7,64.2] THEN  is 1; (supportSize=4; laplace=0.833333333333333)"
"2012-01-31","2012-02-01","Venta por banda superior",37557.23292468,"IF MFI.14 is (64.2,69.7] THEN  is -1; (supportSize=3; laplace=0.8)"
"2012-02-23","2012-02-24","Compra",38061.7373632812,"IF MFI.14 is (58.7,64.2] THEN  is 1; (supportSize=4; laplace=0.833333333333333)"
"2012-03-28","2012-03-29","Venta por banda superior",38830.3059379987,"IF MFI.14 is (64.2,69.7] THEN  is -1; (supportSize=3; laplace=0.8)"
