"fechaSen","fechaEjec","accion","precioEjec","regla"
"2019-08-13","2019-08-14","Compra",39054.0753024837,"IF Williams.R.14 is [-Inf,-86.2] and Comm.Chan.20.0.015 is (-108,-70.4] THEN  is 1; (supportSize=1; laplace=0.666666666666667)"
"2019-08-22","2019-08-23","Venta por banda superior",39904.6777298663,"IF Williams.R.14 is (-25.5,-13.3] and Adj.Close.RSI.14 is (49.7,57.5] THEN  is -1; (supportSize=1; laplace=0.666666666666667)"
"2019-08-28","2019-08-29","Compra",41621.5287109375,"IF Comm.Chan.20.0.015 is (82.1,120] THEN  is 1; (supportSize=2; laplace=0.75)"
"2019-09-04","2019-09-05","Venta por banda superior",42515.5053956325,"IF Williams.R.14 is (-13.3, Inf] THEN  is -1; (supportSize=1; laplace=0.666666666666667)"
"2019-09-05","2019-09-06","Compra",42933.3508693913,"IF Comm.Chan.20.0.015 is (82.1,120] THEN  is 1; (supportSize=2; laplace=0.75)"
"2019-10-28","2019-10-29","Venta por banda superior",43704.897510015,"IF Williams.R.14 is (-13.3, Inf] THEN  is -1; (supportSize=1; laplace=0.666666666666667)"
"2019-10-29","2019-10-30","Compra",43885.27944361,"IF Comm.Chan.20.0.015 is (82.1,120] THEN  is 1; (supportSize=2; laplace=0.75)"
"2019-12-17","2019-12-18","Venta por banda superior",44651.3223928275,"IF Dif.Aroon.25 is (14,36] THEN  is -1; (supportSize=1; laplace=0.666666666666667)"
