"fechaSen","fechaEjec","accion","precioEjec","regla"
"2010-12-15","2010-12-16","Compra",37835.4738962337,"IF MFI.14 is (50.8,58] and Dif.Aroon.25 is (72.5, Inf] THEN  is 1; (supportSize=3; laplace=0.8)"
"2010-12-30","2011-01-03","Venta por banda superior",38609.9694876788,"IF Adj.Close.RSI.14 is (70.3, Inf] and Comm.Chan.20.0.015 is (59.6,100] THEN  is -1; (supportSize=3; laplace=0.8)"
