"fechaSen","fechaEjec","accion","precioEjec","regla"
"2014-07-29","2014-07-30","Compra",44604.062153195,"IF Adj.Close.RSI.14 is (70.5,72.5] THEN  is 1; (supportSize=4; laplace=0.833333333333333)"
"2014-08-22","2014-08-25","Venta por banda superior",45349.7068214138,"IF Williams.R.14 is (-14.5,-6.99] THEN  is -1; (supportSize=4; laplace=0.833333333333333)"
