"fechaSen","fechaEjec","accion","precioEjec","regla"
"2018-11-28","2018-11-29","Compra",41583.230078125,"IF Dif.Aroon.25 is (-56,32] THEN  is 1; (supportSize=4; laplace=0.833333333333333)"
"2018-11-30","2018-12-03","Venta por banda superior",42289.6398342338,"IF Williams.R.14 is (-62.6,-40.4] THEN  is -1; (supportSize=4; laplace=0.833333333333333)"
"2018-12-03","2018-12-04","Compra",42095.4507960237,"IF Dif.Aroon.25 is (-56,32] THEN  is 1; (supportSize=4; laplace=0.833333333333333)"
"2019-01-09","2019-01-10","Venta por banda superior",43527.917241585,"IF Williams.R.14 is (-14.5,-6.99] THEN  is -1; (supportSize=4; laplace=0.833333333333333)"
