"fechaSen","fechaEjec","accion","precioEjec","regla"
"2013-11-01","2013-11-04","Compra",41231.4230664062,"IF Dif.Aroon.25 is (-56,32] THEN  is 1; (supportSize=4; laplace=0.833333333333333)"
"2013-12-10","2013-12-11","Venta por banda superior",42346.7973632812,"IF Williams.R.14 is (-14.5,-6.99] THEN  is -1; (supportSize=4; laplace=0.833333333333333)"
