"fechaSen","fechaEjec","accion","precioEjec","regla"
"2018-03-14","2018-03-15","Compra",48263.9507764925,"IF Dif.Aroon.25 is (-56,32] THEN  is 1; (supportSize=4; laplace=0.833333333333333)"
"2018-07-06","2018-07-09","Venta por banda superior",49040.23082532,"IF Williams.R.14 is (-14.5,-6.99] THEN  is -1; (supportSize=4; laplace=0.833333333333333)"
