"fechaSen","fechaEjec","accion","precioEjec","regla"
"2016-05-26","2016-05-27","Compra",46223.9553024837,"IF Dif.Aroon.25 is (-56,32] THEN  is 1; (supportSize=4; laplace=0.833333333333333)"
"2016-07-19","2016-07-20","Venta por banda superior",47102.8286573513,"IF Comm.Chan.20.0.015 is (97.7,110] THEN  is -1; (supportSize=4; laplace=0.833333333333333)"
"2016-07-25","2016-07-26","Compra",47250.0551710237,"IF Comm.Chan.20.0.015 is (77.2,89.7] THEN  is 1; (supportSize=4; laplace=0.833333333333333)"
"2016-08-12","2016-08-15","Venta por banda superior",48536.8829737575,"IF Williams.R.14 is (-14.5,-6.99] THEN  is -1; (supportSize=4; laplace=0.833333333333333)"
