"fechaSen","fechaEjec","accion","precioEjec","regla"
"2012-01-20","2012-01-23","Compra",37375.326396735,"IF Comm.Chan.20.0.015 is (70.9,82.3] THEN  is 1; (supportSize=4; laplace=0.833333333333333)"
"2012-02-03","2012-02-07","Venta por banda superior",37961.4775931475,"IF Williams.R.14 is (-14.5,-6.99] THEN  is -1; (supportSize=4; laplace=0.833333333333333)"
"2012-02-07","2012-02-08","Compra",38134.5282617187,"IF Adj.Close.RSI.14 is (70.5,72.5] THEN  is 1; (supportSize=4; laplace=0.833333333333333)"
"2012-03-27","2012-03-28","Venta por banda superior",38762.5090574925,"IF Williams.R.14 is (-14.5,-6.99] THEN  is -1; (supportSize=4; laplace=0.833333333333333)"
